#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.691623924
   -3.036872898    0.536345944    7.250844042
   -2.932153143    1.502716167   10.975238076
   -2.827433388    2.841793835   14.465665043
   -2.722713633    4.539574972   17.765924898
   -2.617993878    6.547487960   20.254563111
   -2.513274123    8.725971155   20.803349386
   -2.408554368   10.820576265   18.538683368
   -2.303834613   12.525643856   13.442386745
   -2.199114858   13.588668720    6.523748706
   -2.094395102   13.893118657   -0.835707100
   -1.989675347   13.452236301   -7.579894945
   -1.884955592   12.355081573  -13.365260563
   -1.780235837   10.706353960  -18.046520105
   -1.675516082    8.645148030  -21.146396392
   -1.570796327    6.383640564  -21.660180276
   -1.466076572    4.237248380  -18.938967707
   -1.361356817    2.543079350  -13.104185829
   -1.256637061    1.569849028   -5.464810497
   -1.151917306    1.418224682    2.362206273
   -1.047197551    2.040075117    9.151260260
   -0.942477796    3.303730374   14.664977290
   -0.837758041    5.093537577   19.289637789
   -0.733038286    7.339233383   23.412746679
   -0.628318531    9.986885409   26.827842011
   -0.523598776   12.916178182   28.641170850
   -0.418879020   15.906061871   27.850183541
   -0.314159265   18.654355230   23.991043074
   -0.209439510   20.855084927   17.466843515
   -0.104719755   22.267064526    9.087039279
    0.000000000   22.744916295   -0.177243778
    0.104719755   22.246514222   -9.383123244
    0.209439510   20.837658169  -17.358530394
    0.314159265   18.700126640  -23.155824424
    0.418879020   16.090309416  -26.438010701
    0.523598776   13.253868486  -27.537232642
    0.628318531   10.394361794  -26.946182609
    0.733038286    7.682634377  -24.706129678
    0.837758041    5.299078127  -20.598817335
    0.942477796    3.434730593  -14.880472268
    1.047197551    2.225296453   -8.266363746
    1.151917306    1.724477453   -1.428775566
    1.256637061    1.939299182    5.439136001
    1.361356817    2.873829952   12.281242029
    1.466076572    4.496931506   18.400988879
    1.570796327    6.658072245   22.215275055
    1.675516082    9.032092229   22.251176730
    1.780235837   11.193282958   18.358176567
    1.884955592   12.794484513   11.835270067
    1.989675347   13.669732935    4.851911514
    2.094395102   13.856167479   -1.327968650
    2.199114858   13.445084260   -6.584034664
    2.303834613   12.494793888  -11.731903095
    2.408554368   10.994388683  -17.011860209
    2.513274123    8.972007933  -21.515224977
    2.617993878    6.591759023  -23.545188068
    2.722713633    4.183554432  -21.998868640
    2.827433388    2.120747964  -17.038186765
    2.932153143    0.695577663  -10.176789931
    3.036872898    0.007821030   -3.188904827
