#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.480578162    7.630965407
   -3.036872898    1.498629536   11.290273972
   -2.932153143    2.769203763   12.607539427
   -2.827433388    4.117204635   13.060506322
   -2.722713633    5.524808430   13.899622353
   -2.617993878    7.063744849   15.577466084
   -2.513274123    8.797345468   17.411977607
   -2.408554368   10.676881749   18.096496768
   -2.303834613   12.510848286   16.340410504
   -2.199114858   14.001343294   11.512782088
   -2.094395102   14.829046686    3.785843687
   -1.989675347   14.736092290   -5.826573539
   -1.884955592   13.607537099  -15.692960140
   -1.780235837   11.521976731  -23.685397662
   -1.675516082    8.792225417  -27.723300289
   -1.570796327    5.910205946  -26.455170047
   -1.466076572    3.431055048  -20.304540326
   -1.361356817    1.767446976  -11.270649770
   -1.256637061    1.075012316   -2.244397757
   -1.151917306    1.230086890    4.721564931
   -1.047197551    1.983498471    9.259125097
   -0.942477796    3.137118667   12.692569749
   -0.837758041    4.668892172   16.733923680
   -0.733038286    6.696481467   22.171558787
   -0.628318531    9.338070283   28.145006410
   -0.523598776   12.539256523   32.470081676
   -0.418879020   16.007161833   32.947783975
   -0.314159265   19.276291871   28.611933648
   -0.209439510   21.869439024   20.248099269
   -0.104719755   23.447989577    9.559696133
    0.000000000   23.866076124   -1.589375255
    0.104719755   23.153561596  -11.831488299
    0.209439510   21.465391013  -20.049619742
    0.314159265   19.053108646  -25.581195395
    0.418879020   16.214794303  -28.254325318
    0.523598776   13.231006310  -28.403594251
    0.628318531   10.340716682  -26.579991528
    0.733038286    7.731065273  -23.076495544
    0.837758041    5.562401393  -18.168678626
    0.942477796    3.955628186  -12.439091489
    1.047197551    2.963597739   -6.580281057
    1.151917306    2.577755561   -0.859911513
    1.256637061    2.789277235    4.925733639
    1.361356817    3.616573590   10.831244782
    1.466076572    5.037342784   16.045036344
    1.570796327    6.895009894   18.832906629
    1.675516082    8.855429503   17.841204359
    1.780235837   10.513143771   13.337305591
    1.884955592   11.591142823    7.122822258
    1.989675347   12.034951676    1.570624748
    2.094395102   11.989043394   -2.313813643
    2.199114858   11.600021658   -5.149873369
    2.303834613   10.893666155   -8.622183268
    2.408554368    9.746936913  -13.528463380
    2.513274123    8.050239431  -18.854626248
    2.617993878    5.877087342  -22.168336865
    2.722713633    3.561926430  -21.355549890
    2.827433388    1.574844616  -15.948922545
    2.932153143    0.331402571   -7.600801494
    3.036872898    0.000000000    1.034666531
