#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.041600382    3.813258165
   -3.036872898    0.725949167    8.810970500
   -2.932153143    1.829112846   11.912671912
   -2.827433388    3.204940767   14.239660869
   -2.722713633    4.823774845   16.630566382
   -2.617993878    6.697913798   19.039185340
   -2.513274123    8.782730947   20.400019233
   -2.408554368   10.898614139   19.428871481
   -2.303834613   12.759074443   15.487760805
   -2.199114858   14.068696413    9.089952523
   -2.094395102   14.630419151    1.407477670
   -1.989675347   14.373079675   -6.372157612
   -1.884955592   13.331583231  -13.472935664
   -1.780235837   11.610534458  -19.176050727
   -1.675516082    9.407868005  -22.522345479
   -1.570796327    7.028272319  -22.359047113
   -1.466076572    4.870624296  -18.373217237
   -1.361356817    3.299913090  -11.346917455
   -1.256637061    2.543236062   -3.196683682
   -1.151917306    2.615534425    4.284448475
   -1.047197551    3.393839338   10.221593568
   -0.942477796    4.726862451   15.035053096
   -0.837758041    6.542772129   19.583892646
   -0.733038286    8.841205123   24.234763312
   -0.628318531   11.608527012   28.297313458
   -0.523598776   14.704127901   30.276211481
   -0.418879020   17.838283954   28.886321057
   -0.314159265   20.635876682   23.875142416
   -0.209439510   22.757845890   16.151618401
   -0.104719755   23.982568260    6.948713141
    0.000000000   24.213558730   -2.633310145
    0.104719755   23.456025185  -11.787637371
    0.209439510   21.803699115  -19.539997248
    0.314159265   19.450696161  -25.031032476
    0.418879020   16.664507969  -27.865280872
    0.523598776   13.710345692  -28.275675721
    0.628318531   10.816646081  -26.802970763
    0.733038286    8.164231794  -23.694650069
    0.837758041    5.917764344  -19.015176565
    0.942477796    4.227986869  -13.152709140
    1.047197551    3.189582715   -6.722574364
    1.151917306    2.833974466   -0.153793535
    1.256637061    3.167805560    6.489241004
    1.361356817    4.197182630   13.056947346
    1.466076572    5.875027876   18.656197376
    1.570796327    8.018443927   21.613079678
    1.675516082   10.273943224   20.633905228
    1.780235837   12.218354545   15.946840805
    1.884955592   13.548752767    9.245226060
    1.989675347   14.176072068    2.879031538
    2.094395102   14.216495606   -2.026719144
    2.199114858   13.807253302   -5.828435392
    2.303834613   12.992421201   -9.988255708
    2.408554368   11.682469621  -15.269108426
    2.513274123    9.792998531  -20.833992991
    2.617993878    7.397552824  -24.502601124
    2.722713633    4.808920286  -24.322402279
    2.827433388    2.471415153  -19.711163744
    2.932153143    0.799869195  -11.986602391
    3.036872898    0.000000000   -3.434030841
