#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.001898878    2.873586759
   -3.036872898    0.565763323    7.588304506
   -2.932153143    1.573225378   11.411258613
   -2.827433388    2.959513287   14.915688824
   -2.722713633    4.700912672   18.133363281
   -2.617993878    6.739170081   20.456283329
   -2.513274123    8.927968548   20.797001637
   -2.408554368   11.011392067   18.339005403
   -2.303834613   12.688153687   13.116338785
   -2.199114858   13.714519195    6.166181641
   -2.094395102   13.983987103   -1.132654530
   -1.989675347   13.518120616   -7.752555277
   -1.884955592   12.410619766  -13.389012914
   -1.780235837   10.766795185  -17.933176187
   -1.675516082    8.723118676  -20.932268361
   -1.570796327    6.487241949  -21.392548466
   -1.466076572    4.369571853  -18.664146374
   -1.361356817    2.702811916  -12.860310284
   -1.256637061    1.752341785   -5.276182809
   -1.151917306    1.617057000    2.485392818
   -1.047197551    2.248406289    9.211905417
   -0.942477796    3.515671902   14.676603166
   -0.837758041    5.305084683   19.274657672
   -0.733038286    7.548972904   23.397970631
   -0.628318531   10.196170023   26.838001846
   -0.523598776   13.128664888   28.694292000
   -0.418879020   16.126637551   27.951810799
   -0.314159265   18.887582153   24.127326060
   -0.209439510   21.102910909   17.602619467
   -0.104719755   22.526892270    9.172502454
    0.000000000   23.009001280   -0.186211907
    0.104719755   22.503853160   -9.501738766
    0.209439510   21.077725060  -17.561922370
    0.314159265   18.916596937  -23.393192170
    0.418879020   16.282341705  -26.660069143
    0.523598776   13.424605711  -27.719358379
    0.628318531   10.548080346  -27.090425940
    0.733038286    7.822653712  -24.824390384
    0.837758041    5.427805346  -20.695334876
    0.942477796    3.554867269  -14.944667133
    1.047197551    2.341114421   -8.281489773
    1.151917306    1.841742549   -1.385318456
    1.256637061    2.063860697    5.533618000
    1.361356817    3.009832532   12.400768345
    1.466076572    4.645294089   18.512630792
    1.570796327    6.816449592   22.291652629
    1.675516082    9.195970250   22.280323908
    1.780235837   11.357840320   18.344902166
    1.884955592   12.956159203   11.798226219
    1.989675347   13.827229451    4.812964399
    2.094395102   14.010089114   -1.356118242
    2.199114858   13.596321048   -6.610121811
    2.303834613   12.642074806  -11.787592314
    2.408554368   11.132463976  -17.138274838
    2.513274123    9.091891043  -21.737226729
    2.617993878    6.683742002  -23.849593808
    2.722713633    4.241528224  -22.331695935
    2.827433388    2.145671923  -17.322370195
    2.932153143    0.696476734  -10.340647827
    3.036872898    0.000000000   -3.185718648
