#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.453604009
   -3.036872898    0.550235742    7.701609730
   -2.932153143    1.574879484   11.571521914
   -2.827433388    2.962842931   14.781967163
   -2.722713633    4.670540368   17.674487464
   -2.617993878    6.651373065   19.904618927
   -2.513274123    8.789175273   20.452260868
   -2.408554368   10.855647449   18.420848763
   -2.303834613   12.565235946   13.690380753
   -2.199114858   13.673288494    7.154719700
   -2.094395102   14.057819671    0.057940265
   -1.989675347   13.711767683   -6.686818717
   -1.884955592   12.693677239  -12.759194582
   -1.780235837   11.085488552  -17.839878319
   -1.675516082    9.031830600  -21.108523038
   -1.570796327    6.785394166  -21.286582733
   -1.466076572    4.715603748  -17.772041928
   -1.361356817    3.188318401  -11.094401599
   -1.256637061    2.449102937   -3.092881960
   -1.151917306    2.529497855    4.322347522
   -1.047197551    3.304760622   10.081544854
   -0.942477796    4.603460694   14.463760818
   -0.837758041    6.328763763   18.398869642
   -0.733038286    8.473954020   22.524593520
   -0.628318531   11.052455006   26.483622255
   -0.523598776   13.978676023   28.938991147
   -0.418879020   17.018328578   28.452622091
   -0.314159265   19.821888992   24.385118166
   -0.209439510   22.033121590   17.255706216
   -0.104719755   23.383030685    8.143384839
    0.000000000   23.726777174   -1.727838112
    0.104719755   23.043020515  -11.289083800
    0.209439510   21.425980787  -19.349514583
    0.314159265   19.084503488  -24.986514617
    0.418879020   16.299773572  -27.883456239
    0.523598776   13.339925256  -28.387219606
    0.628318531   10.427319822  -27.074136404
    0.733038286    7.737923557  -24.146469769
    0.837758041    5.437027649  -19.604742655
    0.942477796    3.680627443  -13.847273318
    1.047197551    2.564114015   -7.535284045
    1.151917306    2.116628370   -1.100509896
    1.256637061    2.349174794    5.524863999
    1.361356817    3.290071617   12.389069157
    1.466076572    4.931363967   18.675016786
    1.570796327    7.124821921   22.551772160
    1.675516082    9.524144973   22.377604025
    1.780235837   11.675616492   18.056476291
    1.884955592   13.222069722   11.162873596
    1.989675347   14.021686043    4.191566212
    2.094395102   14.161537919   -1.441831705
    2.199114858   13.782027156   -5.813673789
    2.303834613   12.953757698  -10.207205557
    2.408554368   11.625094746  -15.357244415
    2.513274123    9.745021092  -20.556265356
    2.617993878    7.399985095  -23.855008893
    2.722713633    4.888462394  -23.577155672
    2.827433388    2.616207964  -19.298628120
    2.932153143    0.954388111  -12.263097312
    3.036872898    0.086563831   -4.437303888
