#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.695000846    3.486983749
   -3.036872898    1.286969416    7.375469130
   -2.932153143    2.179407159    9.342071177
   -2.827433388    3.231057654   10.672456546
   -2.722713633    4.436971957   12.411127461
   -2.617993878    5.857849574   14.735791235
   -2.513274123    7.516524684   16.716115615
   -2.408554368    9.305397633   16.969986913
   -2.303834613   10.984177788   14.494138013
   -2.199114858   12.254008225    9.243042052
   -2.094395102   12.857064434    1.915000023
   -1.989675347   12.629173536   -6.424376242
   -1.884955592   11.524609780  -14.648902133
   -1.780235837    9.621459073  -21.377891540
   -1.675516082    7.162095662  -25.040490974
   -1.570796327    4.541868277  -24.267891619
   -1.466076572    2.245056987  -19.042358292
   -1.361356817    0.669162548  -10.824828994
   -1.256637061    0.000000000   -2.183162843
   -1.151917306    0.160401912    4.808178401
   -1.047197551    0.931693634    9.494724737
   -0.942477796    2.111230752   12.880275883
   -0.837758041    3.643463377   16.461700054
   -0.733038286    5.600910930   21.037999867
   -0.628318531    8.071883448   26.009617235
   -0.523598776   11.008256698   29.627352727
   -0.418879020   14.172604058   30.131936050
   -0.314159265   17.190064373   26.765496553
   -0.209439510   19.675551480   20.110543844
   -0.104719755   21.340949561   11.315507231
    0.000000000   22.023503772    1.558890354
    0.104719755   21.673649922   -8.236555769
    0.209439510   20.343820356  -16.942687753
    0.314159265   18.207331070  -23.464969349
    0.418879020   15.539076680  -27.094314067
    0.523598776   12.643414308  -27.821746500
    0.628318531    9.801037884  -26.208038764
    0.733038286    7.225937852  -22.812178616
    0.837758041    5.074339416  -18.156828055
    0.942477796    3.445437388  -12.932301089
    1.047197551    2.369423427   -7.716372954
    1.151917306    1.835255638   -2.541606938
    1.256637061    1.856980900    3.031243772
    1.361356817    2.495013351    9.175901148
    1.466076572    3.771902847   14.989074834
    1.570796327    5.558269254   18.522753077
    1.675516082    7.523677465   18.202539335
    1.780235837    9.248747450   14.231523660
    1.884955592   10.445163629    8.478505190
    1.989675347   11.058950841    3.477206546
    2.094395102   11.249114232    0.302160506
    2.199114858   11.175370261   -1.767977635
    2.303834613   10.856712833   -4.663148570
    2.408554368   10.135060556   -9.478399835
    2.513274123    8.838771062  -15.392546164
    2.617993878    6.968968441  -19.950372342
    2.722713633    4.800774351  -20.826789800
    2.827433388    2.775046167  -17.214592225
    2.932153143    1.315939142  -10.395623330
    3.036872898    0.634803325   -2.754339292
