#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.030427151    3.656884237
   -3.036872898    0.696035855    8.611643694
   -2.932153143    1.777444164   11.688511373
   -2.827433388    3.127308352   13.956448521
   -2.722713633    4.711136662   16.232119945
   -2.617993878    6.536362285   18.501104627
   -2.513274123    8.559115693   19.761245834
   -2.408554368   10.607869733   18.805288167
   -2.303834613   12.410672036   15.032324048
   -2.199114858   13.686879152    8.919316189
   -2.094395102   14.247341513    1.544776763
   -1.989675347   14.017895118   -5.999850709
   -1.884955592   13.022487330  -12.988360543
   -1.780235837   11.353306724  -18.689660214
   -1.675516082    9.198543613  -22.102348033
   -1.570796327    6.857818956  -22.044768106
   -1.466076572    4.726311690  -18.194683859
   -1.361356817    3.166111145  -11.332755563
   -1.256637061    2.401114763   -3.375499626
   -1.151917306    2.443164715    3.872275968
   -1.047197551    3.163762898    9.513947409
   -0.942477796    4.404036866   13.954710099
   -0.837758041    6.085792762   18.100932217
   -0.733038286    8.211341515   22.440322906
   -0.628318531   10.784274921   26.423693653
   -0.523598776   13.692619721   28.617999441
   -0.418879020   16.675129868   27.671276513
   -0.314159265   19.373188814   23.186092898
   -0.209439510   21.449082411   15.944121789
   -0.104719755   22.673400020    7.131963694
    0.000000000   22.940733105   -2.137776475
    0.104719755   22.248558911  -11.050296932
    0.209439510   20.682121217  -18.663184962
    0.314159265   18.422446441  -24.152778393
    0.418879020   15.721686840  -27.135211013
    0.523598776   12.831180009  -27.809251484
    0.628318531    9.970325912  -26.649751751
    0.733038286    7.317876213  -23.855371625
    0.837758041    5.039752169  -19.455835792
    0.942477796    3.291008879  -13.838200556
    1.047197551    2.170714416   -7.590814915
    1.151917306    1.719584376   -1.090382583
    1.256637061    1.960962659    5.692805786
    1.361356817    2.926058919   12.664158544
    1.466076572    4.593811968   18.872938901
    1.570796327    6.794468456   22.472999317
    1.675516082    9.166997145   21.957788820
    1.780235837   11.261605027   17.433201818
    1.884955592   12.743861870   10.617746092
    1.989675347   13.502622373    4.001551655
    2.094395102   13.648035359   -1.133880995
    2.199114858   13.324979326   -5.062106805
    2.303834613   12.588866470   -9.242500201
    2.408554368   11.358696829  -14.490236775
    2.513274123    9.552383707  -20.038417501
    2.617993878    7.238925022  -23.755578477
    2.722713633    4.722320581  -23.714295902
    2.827433388    2.437920843  -19.321554970
    2.932153143    0.794772724  -11.836707669
    3.036872898    0.000000000   -3.479646331
