#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.063527907
   -3.036872898    0.495479763    7.115087570
   -2.932153143    1.474413172   11.344772532
   -2.827433388    2.873845753   15.221716266
   -2.722713633    4.661232474   18.682147090
   -2.617993878    6.761781702   21.071358663
   -2.513274123    9.010927684   21.314789307
   -2.408554368   11.138714944   18.664057946
   -2.303834613   12.838623312   13.244046126
   -2.199114858   13.870938440    6.172741872
   -2.094395102   14.139771005   -1.127044111
   -1.989675347   13.679335492   -7.635993483
   -1.884955592   12.593043667  -13.091624499
   -1.780235837   10.990637696  -17.437957313
   -1.675516082    9.008199348  -20.263147593
   -1.570796327    6.849197090  -20.601707163
   -1.466076572    4.817373513  -17.828082483
   -1.361356817    3.236184190  -12.076033388
   -1.256637061    2.360700427   -4.640449319
   -1.151917306    2.280808248    2.903723656
   -1.047197551    2.943376524    9.394620705
   -0.942477796    4.218494023   14.655257774
   -0.837758041    5.997436991   19.110075922
   -0.733038286    8.219259632   23.153740546
   -0.628318531   10.838928668   26.567538738
   -0.523598776   13.743318614   28.437162657
   -0.418879020   16.716028936   27.732835814
   -0.314159265   19.456204108   23.950272573
   -0.209439510   21.653991082   17.441694877
   -0.104719755   23.059369361    8.971105037
    0.000000000   23.515312981   -0.489580130
    0.104719755   22.971307791   -9.934930692
    0.209439510   21.494120800  -18.086100236
    0.314159265   19.277665834  -23.899745805
    0.418879020   16.597263163  -27.008847847
    0.523598776   13.716095640  -27.801321159
    0.628318531   10.846376568  -26.879777510
    0.733038286    8.155486815  -24.391732418
    0.837758041    5.811397158  -20.181103316
    0.942477796    3.989666113  -14.499045620
    1.047197551    2.814272610   -8.001172061
    1.151917306    2.334790391   -1.273426760
    1.256637061    2.562643564    5.551749660
    1.361356817    3.509847057   12.425380410
    1.466076572    5.150621312   18.593050782
    1.570796327    7.331466204   22.385064605
    1.675516082    9.716483645   22.274721867
    1.780235837   11.867956114   18.145538067
    1.884955592   13.434942476   11.414905359
    1.989675347   14.261430511    4.378448143
    2.094395102   14.403929181   -1.659413928
    2.199114858   13.970612793   -6.667890027
    2.303834613   13.022398863  -11.627870499
    2.408554368   11.534150671  -16.917678591
    2.513274123    9.510833131  -21.656864486
    2.617993878    7.096691868  -24.058833756
    2.722713633    4.614618477  -22.880560733
    2.827433388    2.445062939  -18.161527254
    2.932153143    0.897780536  -11.345341463
    3.036872898    0.094590754   -4.184457234
