#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.001988962    3.280813578
   -3.036872898    0.623887039    8.184277589
   -2.932153143    1.666746988   11.406034036
   -2.827433388    2.999803057   13.920146386
   -2.722713633    4.591298901   16.387348433
   -2.617993878    6.435068620   18.659558263
   -2.513274123    8.464077411   19.679716362
   -2.408554368   10.483603837   18.305458682
   -2.303834613   12.210318182   14.089397957
   -2.199114858   13.370885966    7.690348878
   -2.094395102   13.800178857    0.320140483
   -1.989675347   13.455816550   -6.931374898
   -1.884955592   12.385818129  -13.474710773
   -1.780235837   10.687605885  -18.787031609
   -1.675516082    8.534647944  -22.013842698
   -1.570796327    6.203341553  -21.984128290
   -1.466076572    4.072327511  -18.249167269
   -1.361356817    2.503538622  -11.417212003
   -1.256637061    1.736274978   -3.305098394
   -1.151917306    1.801258172    4.253395213
   -1.047197551    2.579731985   10.225171977
   -0.942477796    3.906229503   14.855944960
   -0.837758041    5.682828370   18.969256413
   -0.733038286    7.889408419   23.093843917
   -0.628318531   10.516858102   26.812754515
   -0.523598776   13.455907013   28.835447801
   -0.418879020   16.459346453   27.875576810
   -0.314159265   19.183432999   23.484763474
   -0.209439510   21.294976700   16.304125393
   -0.104719755   22.553630269    7.386836589
    0.000000000   22.833282905   -2.191026958
    0.104719755   22.114219494  -11.517730242
    0.209439510   20.480045696  -19.463413895
    0.314159265   18.129430786  -25.044896589
    0.418879020   15.343007096  -27.839732450
    0.523598776   12.397467176  -28.136568857
    0.628318531    9.524874414  -26.554493830
    0.733038286    6.902373689  -23.400520803
    0.837758041    4.685764623  -18.763411249
    0.942477796    3.015621658  -13.058064232
    1.047197551    1.974422057   -6.894772662
    1.151917306    1.585153379   -0.626449547
    1.256637061    1.859405423    5.854620897
    1.361356817    2.827655167   12.582187905
    1.466076572    4.480982057   18.708653543
    1.570796327    6.668028138   22.394141340
    1.675516082    9.040743289   22.035500962
    1.780235837   11.149622947   17.605179166
    1.884955592   12.648862648   10.741598289
    1.989675347   13.412903329    3.961893488
    2.094395102   13.544595739   -1.350875906
    2.199114858   13.193441542   -5.363839512
    2.303834613   12.427934998   -9.478106897
    2.408554368   11.182526518  -14.529665205
    2.513274123    9.385377467  -19.825066940
    2.617993878    7.106267684  -23.330368267
    2.722713633    4.640079218  -23.208113605
    2.827433388    2.405513462  -18.909522647
    2.932153143    0.793741178  -11.673269971
    3.036872898    0.000000000   -3.623674233
