#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.262451718
   -3.036872898    0.519078746    7.356657245
   -2.932153143    1.522322327   11.559805956
   -2.827433388    2.940928988   15.371398348
   -2.722713633    4.740129274   18.761402870
   -2.617993878    6.845345187   21.083657728
   -2.513274123    9.091736414   21.249415319
   -2.408554368   11.207576517   18.501748330
   -2.303834613   12.885107948   12.983596246
   -2.199114858   13.886399871    5.852495800
   -2.094395102   14.121363342   -1.439895247
   -1.989675347   13.631556996   -7.871575709
   -1.884955592   12.526742347  -13.202355024
   -1.780235837   10.920179137  -17.401944592
   -1.675516082    8.949285672  -20.075555575
   -1.570796327    6.817576014  -20.267510943
   -1.466076572    4.827654915  -17.364982313
   -1.361356817    3.299913592  -11.525378092
   -1.256637061    2.483391023   -4.078575595
   -1.151917306    2.458448063    3.378550859
   -1.047197551    3.161909540    9.691271053
   -0.942477796    4.456832895   14.739711835
   -0.837758041    6.235058217   19.028507023
   -0.733038286    8.444217918   23.017128613
   -0.628318531   11.051988180   26.496203076
   -0.523598776   13.955270145   28.491705064
   -0.418879020   16.938915019   27.874720341
   -0.314159265   19.693259336   24.056133930
   -0.209439510   21.893908782   17.373375734
   -0.104719755   23.279262633    8.656275817
    0.000000000   23.690546923   -1.009840120
    0.104719755   23.086605445  -10.530438929
    0.209439510   21.549316047  -18.614452335
    0.314159265   19.285001485  -24.274381497
    0.418879020   16.573991199  -27.220537552
    0.523598776   13.677459005  -27.889278510
    0.628318531   10.802654458  -26.894759955
    0.733038286    8.111974676  -24.377151897
    0.837758041    5.769294986  -20.170679280
    0.942477796    3.947151733  -14.517494208
    1.047197551    2.767911714   -8.050161957
    1.151917306    2.282540751   -1.326902173
    1.256637061    2.506429811    5.539296782
    1.361356817    3.456154181   12.492139638
    1.466076572    5.108382903   18.744022005
    1.570796327    7.308026416   22.588227869
    1.675516082    9.714549102   22.475955246
    1.780235837   11.884678838   18.296872423
    1.884955592   13.463769473   11.496457912
    1.989675347   14.295461328    4.402933142
    2.094395102   14.438841056   -1.658896260
    2.199114858   14.005533946   -6.662300349
    2.303834613   13.058362572  -11.613857617
    2.408554368   11.570879235  -16.920882582
    2.513274123    9.544610265  -21.713328737
    2.617993878    7.120847625  -24.183216874
    2.722713633    4.623163127  -23.044069812
    2.827433388    2.437094286  -18.298569764
    2.932153143    0.879887618  -11.385827073
    3.036872898    0.079121266   -4.093785008
