#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.027568331    3.428801440
   -3.036872898    0.643742352    7.887629310
   -2.932153143    1.620183868   10.420407207
   -2.827433388    2.812129858   12.248591770
   -2.722713633    4.205011299   14.364399080
   -2.617993878    5.842219339   16.860076020
   -2.513274123    7.720431187   18.703072379
   -2.408554368    9.696298416   18.492806338
   -2.303834613   11.500004474   15.321818856
   -2.199114858   12.820911670    9.410311807
   -2.094395102   13.420869195    1.749135535
   -1.989675347   13.181229302   -6.414303415
   -1.884955592   12.108575191  -14.001765389
   -1.780235837   10.316400873  -19.923413667
   -1.675516082    8.044566442  -23.003704205
   -1.570796327    5.647528193  -22.150890444
   -1.466076572    3.553339912  -17.375849906
   -1.361356817    2.116936233   -9.851033241
   -1.256637061    1.519434308   -1.741874042
   -1.151917306    1.717514452    5.161700255
   -1.047197551    2.543112814   10.233179830
   -0.942477796    3.832809929   14.241212955
   -0.837758041    5.536602619   18.313130177
   -0.733038286    7.694412716   22.891734861
   -0.628318531   10.330504183   27.176800020
   -0.523598776   13.325216459   29.477940497
   -0.418879020   16.390649826   28.362701915
   -0.314159265   19.144588789   23.564515309
   -0.209439510   21.245897426   16.094680234
   -0.104719755   22.485006985    7.327114730
    0.000000000   22.788226184   -1.591173945
    0.104719755   22.179264330   -9.985446246
    0.209439510   20.748646011  -17.149587661
    0.314159265   18.658733915  -22.476299581
    0.418879020   16.125895377  -25.653977567
    0.523598776   13.366978587  -26.798987407
    0.628318531   10.581091490  -26.223488334
    0.733038286    7.942879927  -23.976625708
    0.837758041    5.627515430  -20.009899523
    0.942477796    3.804387526  -14.659273249
    1.047197551    2.591631526   -8.492419418
    1.151917306    2.048773576   -1.908754685
    1.256637061    2.210209739    4.992606024
    1.361356817    3.100735989   11.900896772
    1.466076572    4.670239390   17.708780282
    1.570796327    6.711896687   20.574527333
    1.675516082    8.840864625   19.239301109
    1.780235837   10.618938853   14.208353369
    1.884955592   11.764556343    7.558927663
    1.989675347   12.245679202    1.893872106
    2.094395102   12.245937651   -1.721981903
    2.199114858   11.946645273   -4.032142576
    2.303834613   11.387230813   -6.987599165
    2.408554368   10.427018774  -11.702617983
    2.513274123    8.909016762  -17.401369263
    2.617993878    6.843011348  -21.696467509
    2.722713633    4.505908217  -22.322148101
    2.827433388    2.336867040  -18.466341529
    2.932153143    0.761841225  -11.358014895
    3.036872898    0.000000000   -3.318417685
