#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.069243209    3.547517610
   -3.036872898    0.665688492    7.410111441
   -2.932153143    1.562622801    9.407530011
   -2.827433388    2.625445903   10.836688906
   -2.722713633    3.856342174   12.734565904
   -2.617993878    5.320817848   15.247945876
   -2.513274123    7.041932563   17.386446618
   -2.408554368    8.905013407   17.694393920
   -2.303834613   10.654892490   15.095685763
   -2.199114858   11.972205328    9.517625146
   -2.094395102   12.579889819    1.721388294
   -1.989675347   12.307503455   -7.054464456
   -1.884955592   11.124063732  -15.467931710
   -1.780235837    9.141583267  -22.003396491
   -1.675516082    6.643048311  -25.110786780
   -1.570796327    4.054253120  -23.579337758
   -1.466076572    1.869366396  -17.610401038
   -1.361356817    0.473749789   -8.855739404
   -1.256637061    0.024825902   -0.000851990
   -1.151917306    0.409228243    6.848376625
   -1.047197551    1.373282246   11.097324692
   -0.942477796    2.688982271   13.864358917
   -0.837758041    4.288379827   16.760881842
   -0.733038286    6.241419281   20.665107774
   -0.628318531    8.640335316   25.020136163
   -0.523598776   11.445521615   28.140527835
   -0.418879020   14.436210871   28.342693396
   -0.314159265   17.261307341   24.925274278
   -0.209439510   19.561177116   18.438747078
   -0.104719755   21.065140341    9.911619723
    0.000000000   21.613569246    0.388490023
    0.104719755   21.148388295   -9.286442248
    0.209439510   19.708796601  -17.994992234
    0.314159265   17.457427380  -24.613905011
    0.418879020   14.662153861  -28.367085812
    0.523598776   11.627926325  -29.173982185
    0.628318531    8.643913505  -27.532153919
    0.733038286    5.937993022  -23.953400102
    0.837758041    3.682643396  -18.971043782
    0.942477796    1.989495650  -13.338496560
    1.047197551    0.892510634   -7.717220011
    1.151917306    0.375654106   -2.220828959
    1.256637061    0.441985453    3.543999176
    1.361356817    1.138228225    9.759238046
    1.466076572    2.476549264   15.574985935
    1.570796327    4.324521127   19.127711112
    1.675516082    6.357854109   18.917388998
    1.780235837    8.168202211   15.158783980
    1.884955592    9.473794039    9.629553659
    1.989675347   10.213810162    4.701045894
    2.094395102   10.524636660    1.335922980
    2.199114858   10.538484277   -1.156970173
    2.303834613   10.258061930   -4.533461168
    2.408554368    9.530249155   -9.687184233
    2.513274123    8.205065467  -15.691359914
    2.617993878    6.308616259  -20.136948100
    2.722713633    4.130189511  -20.833057825
    2.827433388    2.111107137  -17.093535845
    2.932153143    0.666923454  -10.244490329
    3.036872898    0.000000000   -2.641071532
