#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.052208354    3.912787982
   -3.036872898    0.745781292    8.882646470
   -2.932153143    1.853862495   11.932278194
   -2.827433388    3.228802021   14.204698473
   -2.722713633    4.842232023   16.568713914
   -2.617993878    6.710551981   18.997223022
   -2.513274123    8.793944086   20.419296152
   -2.408554368   10.915837026   19.522238510
   -2.303834613   12.789282346   15.636627730
   -2.199114858   14.115756630    9.256367669
   -2.094395102   14.694299399    1.556886840
   -1.989675347   14.450842562   -6.258992552
   -1.884955592   13.419060024  -13.401567332
   -1.780235837   11.703379047  -19.144452627
   -1.675516082    9.502150550  -22.525428559
   -1.570796327    7.120743287  -22.389164143
   -1.466076572    4.959049141  -18.418471863
   -1.361356817    3.383396457  -11.394259163
   -1.256637061    2.622120042   -3.237179904
   -1.151917306    2.690661627    4.251246254
   -1.047197551    3.465488075   10.185724414
   -0.942477796    4.793892931   14.980299427
   -0.837758041    6.602707200   19.503480782
   -0.733038286    8.892071761   24.146896797
   -0.628318531   11.651543136   28.243371440
   -0.523598776   14.745290422   30.300744804
   -0.418879020   17.886978951   29.004870655
   -0.314159265   20.700867578   24.058562282
   -0.209439510   22.842610073   16.332847836
   -0.104719755   24.082541582    7.043896141
    0.000000000   24.315585430   -2.700862070
    0.104719755   23.539742167  -12.077497545
    0.209439510   21.843736421  -20.088652662
    0.314159265   19.419503242  -25.839206777
    0.418879020   16.536800897  -28.888039693
    0.523598776   13.468333734  -29.416787689
    0.628318531   10.454584244  -27.933699291
    0.733038286    7.689728851  -24.694483908
    0.837758041    5.348691938  -19.816110309
    0.942477796    3.585878180  -13.751162541
    1.047197551    2.494082493   -7.148916965
    1.151917306    2.102100712   -0.419939478
    1.256637061    2.418038673    6.423685703
    1.361356817    3.454464391   13.270555687
    1.466076572    5.172151971   19.209296780
    1.570796327    7.391339147   22.498265337
    1.675516082    9.753387389   21.763020379
    1.780235837   11.822632736   17.174190628
    1.884955592   13.279767937   10.411557767
    1.989675347   14.020056675    3.848128292
    2.094395102   14.147810539   -1.338186377
    2.199114858   13.794851965   -5.441150751
    2.303834613   13.006506318   -9.859440193
    2.408554368   11.700259778  -15.311872520
    2.513274123    9.801825495  -20.948910733
    2.617993878    7.394432100  -24.608695146
    2.722713633    4.797411482  -24.373126010
    2.827433388    2.458141548  -19.697828477
    2.932153143    0.790989202  -11.919703594
    3.036872898    0.000000000   -3.337030602
