#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.172539653    4.873283413
   -3.036872898    0.941272910    9.371517514
   -2.932153143    2.072684623   11.898293330
   -2.827433388    3.411515462   13.555902527
   -2.722713633    4.917894329   15.196685766
   -2.617993878    6.607148016   17.037757717
   -2.513274123    8.474918272   18.429173065
   -2.408554368   10.421612217   18.336440022
   -2.303834613   12.240899671   15.861913612
   -2.199114858   13.660662278   10.732433580
   -2.094395102   14.416388164    3.287419794
   -1.989675347   14.308113975   -5.566540855
   -1.884955592   13.254791943  -14.527630910
   -1.780235837   11.329614750  -21.864132426
   -1.675516082    8.804040208  -25.740666076
   -1.570796327    6.116314332  -24.799135574
   -1.466076572    3.780844094  -19.240011167
   -1.361356817    2.197962218  -10.769755378
   -1.256637061    1.538561683   -2.068252109
   -1.151917306    1.708893875    4.886642779
   -1.047197551    2.490613822    9.664384221
   -0.942477796    3.705539480   13.461775598
   -0.837758041    5.336495745   17.836380490
   -0.733038286    7.490078302   23.427589121
   -0.628318531   10.259326193   29.266275520
   -0.523598776   13.556941495   33.141433854
   -0.418879020   17.061561672   32.959238946
   -0.314159265   20.297566148   27.996267483
   -0.209439510   22.806140412   19.318306272
   -0.104719755   24.291520210    8.785569786
    0.000000000   24.654062383   -1.836550197
    0.104719755   23.946896077  -11.510818915
    0.209439510   22.309298457  -19.481952749
    0.314159265   19.948217933  -25.248955963
    0.418879020   17.116248859  -28.498697415
    0.523598776   14.075694992  -29.210836702
    0.628318531   11.085637203  -27.602187853
    0.733038286    8.378146461  -23.851945655
    0.837758041    6.156510877  -18.372125038
    0.942477796    4.561542828  -12.025890446
    1.047197551    3.636885135   -5.752523802
    1.151917306    3.346487513    0.076527319
    1.256637061    3.650270216    5.712962085
    1.361356817    4.544999484   11.311817066
    1.466076572    5.997180496   16.161002844
    1.570796327    7.847964662   18.592385449
    1.675516082    9.767259819   17.313933065
    1.780235837   11.360514652   12.662864802
    1.884955592   12.368748598    6.498169935
    1.989675347   12.759186547    1.203407630
    2.094395102   12.694629470   -2.294812581
    2.199114858   12.327680141   -4.766403236
    2.303834613   11.673109230   -8.056435722
    2.408554368   10.582957674  -13.064661201
    2.513274123    8.916534404  -18.786411744
    2.617993878    6.719410920  -22.728495577
    2.722713633    4.306146609  -22.682837329
    2.827433388    2.138378627  -18.063098125
    2.932153143    0.637990510  -10.352808668
    3.036872898    0.000000000   -1.991342774
