#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.088446350    3.883357178
   -3.036872898    0.735814113    8.026306399
   -2.932153143    1.708121911   10.203079482
   -2.827433388    2.858749666   11.688900709
   -2.722713633    4.177818084   13.542571938
   -2.617993878    5.720804044   15.915608867
   -2.513274123    7.500975021   17.815391615
   -2.408554368    9.393863606   17.822512102
   -2.303834613   11.142497701   14.952930177
   -2.199114858   12.438045582    9.279587523
   -2.094395102   13.027759866    1.649308746
   -1.989675347   12.766690341   -6.757762788
   -1.884955592   11.635160738  -14.798901062
   -1.780235837    9.733321399  -21.196237584
   -1.675516082    7.310013373  -24.567505253
   -1.570796327    4.745859004  -23.726487466
   -1.466076572    2.496324362  -18.732220320
   -1.361356817    0.931855982  -10.936500077
   -1.256637061    0.230314196   -2.661513279
   -1.151917306    0.334051845    4.264941603
   -1.047197551    1.062856767    9.284578471
   -0.942477796    2.250874199   13.270682121
   -0.837758041    3.855513817   17.417055253
   -0.733038286    5.928181174   22.191200112
   -0.628318531    8.505879952   26.789393006
   -0.523598776   11.480603504   29.504078332
   -0.418879020   14.572459173   28.848664641
   -0.314159265   17.399198807   24.455416248
   -0.209439510   19.607458663   17.213349485
   -0.104719755   20.963832023    8.401688909
    0.000000000   21.363694706   -0.857404538
    0.104719755   20.803137517   -9.811966912
    0.209439510   19.358896156  -17.563476533
    0.314159265   17.203424370  -23.252894716
    0.418879020   14.587989763  -26.365683506
    0.523598776   11.778508703  -26.975518592
    0.628318531    9.016922720  -25.551962381
    0.733038286    6.495602611  -22.431759176
    0.837758041    4.376377788  -17.870272541
    0.942477796    2.788513047  -12.379580285
    1.047197551    1.800887334   -6.538888907
    1.151917306    1.430218678   -0.607013105
    1.256637061    1.687801624    5.539199826
    1.361356817    2.600217416   11.817052758
    1.466076572    4.138946712   17.263775786
    1.570796327    6.127721647   20.058106373
    1.675516082    8.207912240   18.850010813
    1.780235837    9.955422889   14.018101980
    1.884955592   11.090623197    7.546001294
    1.989675347   11.577005956    2.002336202
    2.094395102   11.592810941   -1.527173420
    2.199114858   11.317992204   -3.753394689
    2.303834613   10.793168938   -6.587328106
    2.408554368    9.882759947  -11.138112827
    2.513274123    8.433300572  -16.649964156
    2.617993878    6.454548494  -20.782950706
    2.722713633    4.218131130  -21.319132990
    2.827433388    2.154125195  -17.473887547
    2.932153143    0.678049562  -10.469739013
    3.036872898    0.000000000   -2.612063049
