#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.034799743    3.782996174
   -3.036872898    0.720889130    8.869236485
   -2.932153143    1.833676246   12.021139930
   -2.827433388    3.219643083   14.303917909
   -2.722713633    4.838553689   16.551975832
   -2.617993878    6.695212250   18.783789759
   -2.513274123    8.746871704   20.039305610
   -2.408554368   10.826568038   19.124944274
   -2.303834613   12.666175566   15.415314915
   -2.199114858   13.984685913    9.334529898
   -2.094395102   14.587185188    1.918287214
   -1.989675347   14.391185194   -5.745028756
   -1.884955592   13.414355512  -12.890488270
   -1.780235837   11.747640689  -18.733291559
   -1.675516082    9.583283220  -22.230874911
   -1.570796327    7.227723845  -22.188688368
   -1.466076572    5.082863770  -18.297202987
   -1.361356817    3.515460678  -11.364739942
   -1.256637061    2.750874103   -3.337983258
   -1.151917306    2.799488757    3.955399388
   -1.047197551    3.529550678    9.605459604
   -0.942477796    4.778173198   14.017345899
   -0.837758041    6.463507194   18.103503208
   -0.733038286    8.585055925   22.358658540
   -0.628318531   11.144224505   26.240918819
   -0.523598776   14.027744565   28.327205428
   -0.418879020   16.974434737   27.282166273
   -0.314159265   19.627932296   22.733375766
   -0.209439510   21.655757362   15.492920927
   -0.104719755   22.836715725    6.770978919
    0.000000000   23.074851287   -2.321553048
    0.104719755   22.374809368  -11.014424952
    0.209439510   20.822493946  -18.439649303
    0.314159265   18.591738674  -23.844499634
    0.418879020   15.922290884  -26.864193698
    0.523598776   13.054364008  -27.655025146
    0.628318531   10.202909883  -26.619151559
    0.733038286    7.549312261  -23.896213947
    0.837758041    5.265922545  -19.505332623
    0.942477796    3.513251824  -13.860575067
    1.047197551    2.392335009   -7.579194897
    1.151917306    1.943843156   -1.053575902
    1.256637061    2.190079585    5.748062353
    1.361356817    3.161837869   12.735611503
    1.466076572    4.837855095   18.960253201
    1.570796327    7.048515029   22.577355876
    1.675516082    9.433035833   22.085867740
    1.780235837   11.542407574   17.588250380
    1.884955592   13.042044850   10.792101244
    1.989675347   13.818794350    4.163091617
    2.094395102   13.978008710   -1.042286861
    2.199114858   13.657802464   -5.108717714
    2.303834613   12.907143127   -9.478199703
    2.408554368   11.641928643  -14.919764116
    2.513274123    9.782492301  -20.610965458
    2.617993878    7.405494688  -24.377538786
    2.722713633    4.825696230  -24.282078720
    2.827433388    2.488510383  -19.750560812
    2.932153143    0.809887903  -12.078968341
    3.036872898    0.000000000   -3.527198816
