#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    1.794863133
   -3.036872898    0.480281370    7.089464132
   -2.932153143    1.465359302   11.477984986
   -2.827433388    2.882700415   15.426415667
   -2.722713633    4.692410629   18.906356613
   -2.617993878    6.815915713   21.291527373
   -2.513274123    9.086411323   21.508148826
   -2.408554368   11.231184239   18.800409171
   -2.303834613   12.940425104   13.287775211
   -2.199114858   13.970630793    6.090824973
   -2.094395102   14.222408328   -1.368589482
   -1.989675347   13.726851649   -8.058635927
   -1.884955592   12.587247550  -13.668912390
   -1.780235837   10.919848986  -18.070528729
   -1.675516082    8.874966271  -20.782956994
   -1.570796327    6.674606689  -20.840366577
   -1.466076572    4.636332653  -17.700877616
   -1.361356817    3.085216390  -11.644318140
   -1.256637061    2.262322522   -4.099420675
   -1.151917306    2.233424240    3.308841334
   -1.047197551    2.922504093    9.483734488
   -0.942477796    4.188164977   14.403234422
   -0.837758041    5.927040163   18.636545601
   -0.733038286    8.095232148   22.641989959
   -0.628318531   10.665665921   26.162022696
   -0.523598776   13.534773791   28.174988370
   -0.418879020   16.484624449   27.549500120
   -0.314159265   19.205082805   23.747239963
   -0.209439510   21.377182606   17.159177478
   -0.104719755   22.749081976    8.633450649
    0.000000000   23.170950710   -0.773207216
    0.104719755   22.605642685  -10.027912471
    0.209439510   21.132316272  -17.903092536
    0.314159265   18.949045889  -23.447805804
    0.418879020   16.326173272  -26.374255660
    0.523598776   13.516233084  -27.083828063
    0.628318531   10.722090491  -26.156368298
    0.733038286    8.104742119  -23.708191610
    0.837758041    5.827654460  -19.584895432
    0.942477796    4.060832700  -14.050751302
    1.047197551    2.921716735   -7.753680075
    1.151917306    2.456149064   -1.244266473
    1.256637061    2.676619720    5.397108919
    1.361356817    3.600370990   12.148775258
    1.466076572    5.207462786   18.238186328
    1.570796327    7.346985570   21.956616386
    1.675516082    9.682300327   21.761003603
    1.780235837   11.775811869   17.570749812
    1.884955592   13.283050917   10.881467062
    1.989675347   14.062990894    4.062459122
    2.094395102   14.191554330   -1.574839067
    2.199114858   13.791986556   -6.098630722
    2.303834613   12.925272482  -10.662533469
    2.408554368   11.547534793  -15.818523356
    2.513274123    9.631003193  -20.763020791
    2.617993878    7.286985640  -23.636133894
    2.722713633    4.819996731  -22.999844371
    2.827433388    2.614669437  -18.679203739
    2.932153143    1.003501946  -11.990827176
    3.036872898    0.136969974   -4.706446142
