#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    1.931466939
   -3.036872898    0.489393661    7.119471019
   -2.932153143    1.471433883   11.384223754
   -2.827433388    2.872249905   15.198859635
   -2.722713633    4.651373668   18.547426747
   -2.617993878    6.731787742   20.831227911
   -2.513274123    8.951956383   21.015691206
   -2.408554368   11.048187641   18.378553975
   -2.303834613   12.722290410   13.053880104
   -2.199114858   13.742759480    6.149389314
   -2.094395102   14.019220911   -0.955769157
   -1.989675347   13.585534604   -7.303995577
   -1.884955592   12.538736654  -12.682160135
   -1.780235837   10.979240063  -17.035656453
   -1.675516082    9.036525791  -19.902704398
   -1.570796327    6.913796086  -20.258322210
   -1.466076572    4.919187090  -17.449816950
   -1.361356817    3.380427385  -11.642119788
   -1.256637061    2.551345533   -4.198875868
   -1.151917306    2.513574390    3.252792183
   -1.047197551    3.203248078    9.554113247
   -0.942477796    4.483545731   14.601648496
   -0.837758041    6.248509220   18.920043839
   -0.733038286    8.449385279   22.973989745
   -0.628318531   11.057085033   26.540867901
   -0.523598776   13.969578340   28.623085891
   -0.418879020   16.970597478   28.072476132
   -0.314159265   19.748097353   24.298810734
   -0.209439510   21.975928997   17.650773574
   -0.104719755   23.391960574    8.965098542
    0.000000000   23.836613986   -0.684166380
    0.104719755   23.265747626  -10.233248587
    0.209439510   21.754870791  -18.419337177
    0.314159265   19.502106214  -24.259493183
    0.418879020   16.780853109  -27.434207905
    0.523598776   13.849804601  -28.328463032
    0.628318531   10.919403849  -27.503556749
    0.733038286    8.160123476  -25.058940286
    0.837758041    5.747116654  -20.811811232
    0.942477796    3.864756881  -15.008587060
    1.047197551    2.645550189   -8.310911072
    1.151917306    2.146463220   -1.326860622
    1.256637061    2.382855779    5.768819602
    1.361356817    3.364915449   12.864111906
    1.466076572    5.058495085   19.144836852
    1.570796327    7.297137204   22.921491387
    1.675516082    9.732754678   22.697044538
    1.780235837   11.920626336   18.423194462
    1.884955592   13.510346305   11.586342268
    1.989675347   14.352345435    4.520032243
    2.094395102   14.511165791   -1.476865125
    2.199114858   14.100296477   -6.419246360
    2.303834613   13.180033297  -11.351402088
    2.408554368   11.718322504  -16.702062282
    2.513274123    9.709768202  -21.602948450
    2.617993878    7.289644784  -24.228472340
    2.722713633    4.778226568  -23.258475508
    2.827433388    2.561928776  -18.651702114
    2.932153143    0.963296287  -11.807935647
    3.036872898    0.118289892   -4.502219878
