#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.322282346
   -3.036872898    0.531521576    7.482233559
   -2.932153143    1.531954689   11.342494534
   -2.827433388    2.898893285   14.617859217
   -2.722713633    4.594531056   17.606211285
   -2.617993878    6.572189040   19.901264302
   -2.513274123    8.709993688   20.442051526
   -2.408554368   10.772010939   18.335294885
   -2.303834613   12.467361625   13.502558093
   -2.199114858   13.551369626    6.889500700
   -2.094395102   13.906670358   -0.225678343
   -1.989675347   13.532912314   -6.922772137
   -1.884955592   12.494893963  -12.899147063
   -1.780235837   10.878310801  -17.859437076
   -1.675516082    8.829090982  -21.007266123
   -1.570796327    6.598882152  -21.084332726
   -1.466076572    4.554136460  -17.503808975
   -1.361356817    3.056527508  -10.806333951
   -1.256637061    2.346252667   -2.838306174
   -1.151917306    2.449129424    4.486954846
   -1.047197551    3.234640995   10.103633158
   -0.942477796    4.526636567   14.308821542
   -0.837758041    6.226523292   18.071855226
   -0.733038286    8.331112766   22.092158600
   -0.628318531   10.864208475   26.071706972
   -0.523598776   13.755219467   28.702386199
   -0.418879020   16.784950578   28.512840993
   -0.314159265   19.612550771   24.779436420
   -0.209439510   21.880257958   17.920547697
   -0.104719755   23.308294154    8.943183396
    0.000000000   23.736114166   -0.947005565
    0.104719755   23.127501517  -10.653339720
    0.209439510   21.566318990  -18.924970594
    0.314159265   19.258039406  -24.772585164
    0.418879020   16.487211029  -27.819892415
    0.523598776   13.530141393  -28.383151136
    0.628318531   10.618521717  -27.051572515
    0.733038286    7.934143586  -24.074868826
    0.837758041    5.642433724  -19.510456253
    0.942477796    3.894758797  -13.788429812
    1.047197551    2.780360935   -7.558957918
    1.151917306    2.325446875   -1.218257757
    1.256637061    2.542113333    5.344581068
    1.361356817    3.462978211   12.192555750
    1.466076572    5.084163576   18.489617152
    1.570796327    7.258567665   22.368636763
    1.675516082    9.637479295   22.164902082
    1.780235837   11.763984994   17.789823482
    1.884955592   13.280051069   10.853125977
    1.989675347   14.046995689    3.885781639
    2.094395102   14.157641011   -1.686298322
    2.199114858   13.757383652   -5.963368542
    2.303834613   12.918402772  -10.266165719
    2.408554368   11.587199259  -15.352923605
    2.513274123    9.709826067  -20.513032291
    2.617993878    7.371065246  -23.779519413
    2.722713633    4.869158176  -23.470808948
    2.827433388    2.608957201  -19.181417764
    2.932153143    0.958022696  -12.183214314
    3.036872898    0.094100648   -4.450672837
