#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.587540992
   -3.036872898    0.540831745    7.439468682
   -2.932153143    1.540176809   11.402814351
   -2.827433388    2.931586871   15.015277520
   -2.722713633    4.686705850   18.288232275
   -2.617993878    6.741643076   20.614044252
   -2.513274123    8.945228223   20.917053139
   -2.408554368   11.038161669   18.399747992
   -2.303834613   12.717996824   13.118079286
   -2.199114858   13.742470863    6.135770439
   -2.094395102   14.009161938   -1.144250305
   -1.989675347   13.545579886   -7.687678392
   -1.884955592   12.450874190  -13.203959228
   -1.780235837   10.833442680  -17.614370068
   -1.675516082    8.829319650  -20.501553712
   -1.570796327    6.642228007  -20.900544016
   -1.466076572    4.576306789  -18.179084585
   -1.361356817    2.956991449  -12.448403559
   -1.256637061    2.043607680   -4.984988974
   -1.151917306    1.931397787    2.635191965
   -1.047197551    2.570918278    9.220500519
   -0.942477796    3.832146620   14.556214686
   -0.837758041    5.602917729   19.043263186
   -0.733038286    7.817708538   23.079279583
   -0.628318531   10.428214635   26.462216600
   -0.523598776   13.319681362   28.292371898
   -0.418879020   16.275210796   27.547467792
   -0.314159265   18.994400248   23.737268998
   -0.209439510   21.170323800   17.245986320
   -0.104719755   22.559767689    8.876560862
    0.000000000   23.015497053   -0.387251263
    0.104719755   22.495338905   -9.583729150
    0.209439510   21.066923969  -17.523918186
    0.314159265   18.914985252  -23.259848318
    0.418879020   16.297992550  -26.468312182
    0.523598776   13.461788411  -27.503541097
    0.628318531   10.608017550  -26.873089960
    0.733038286    7.904794021  -24.618711170
    0.837758041    5.530448254  -20.509463425
    0.942477796    3.675448276  -14.788269742
    1.047197551    2.476089503   -8.162873681
    1.151917306    1.986941486   -1.307801365
    1.256637061    2.215153388    5.573924689
    1.361356817    3.163626962   12.410146393
    1.466076572    4.798461955   18.491005889
    1.570796327    6.965340125   22.231180329
    1.675516082    9.336122840   22.175441064
    1.780235837   11.485245691   18.213128075
    1.884955592   13.070352199   11.689142251
    1.989675347   13.934000264    4.791550975
    2.094395102   14.121129957   -1.249144777
    2.199114858   13.724670234   -6.393943856
    2.303834613   12.795457157  -11.541485141
    2.408554368   11.308587789  -16.964592660
    2.513274123    9.278747731  -21.713664609
    2.617993878    6.863876798  -23.999392371
    2.722713633    4.397818841  -22.629003010
    2.827433388    2.265328231  -17.713631777
    2.932153143    0.772936681  -10.761259301
    3.036872898    0.033710060   -3.569702671
