#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    1.843104339
   -3.036872898    0.479022983    7.016920897
   -2.932153143    1.450889611   11.296318458
   -2.827433388    2.843581937   15.133008445
   -2.722713633    4.616567222   18.496019221
   -2.617993878    6.691534631   20.776650496
   -2.513274123    8.904976767   20.941490021
   -2.408554368   10.991687372   18.271151692
   -2.303834613   12.652065277   12.898681095
   -2.199114858   13.652716524    5.922991131
   -2.094395102   13.900358308   -1.281327783
   -1.989675347   13.426490935   -7.743729724
   -1.884955592   12.328594581  -13.206920414
   -1.780235837   10.712828332  -17.566255155
   -1.675516082    8.718723281  -20.334141741
   -1.570796327    6.559743469  -20.508265188
   -1.466076572    4.549351643  -17.502499549
   -1.361356817    3.012856315  -11.560159769
   -1.256637061    2.194589993   -4.090483385
   -1.151917306    2.164755705    3.284169747
   -1.047197551    2.851121105    9.458087471
   -0.942477796    4.114965610   14.392911615
   -0.837758041    5.854443924   18.656215316
   -0.733038286    8.027501994   22.717037718
   -0.628318531   10.610403468   26.329788347
   -0.523598776   13.503692460   28.469715441
   -0.418879020   16.491602911   27.975697859
   -0.314159265   19.261950874   24.260904417
   -0.209439510   21.489006585   17.675746548
   -0.104719755   22.911062201    9.057207281
    0.000000000   23.368950034   -0.521359174
    0.104719755   22.819026299   -9.992969202
    0.209439510   21.337568446  -18.096104812
    0.314159265   19.122718720  -23.858714206
    0.418879020   16.446383206  -26.981937922
    0.523598776   13.563842581  -27.859268418
    0.628318531   10.682064129  -27.045583970
    0.733038286    7.969532849  -24.622412056
    0.837758041    5.600957004  -20.398336432
    0.942477796    3.760205566  -14.630593396
    1.047197551    2.577193095   -8.004034555
    1.151917306    2.104022087   -1.147472732
    1.256637061    2.349892434    5.763422966
    1.361356817    3.319851072   12.636229020
    1.466076572    4.977365631   18.686864589
    1.570796327    7.157185337   22.265308166
    1.675516082    9.516724428   21.918362502
    1.780235837   11.621519780   17.639518056
    1.884955592   13.135038110   10.940683918
    1.989675347   13.922585453    4.146807590
    2.094395102   14.060497417   -1.492842367
    2.199114858   13.667294650   -6.069262760
    2.303834613   12.800043089  -10.703473386
    2.408554368   11.416417972  -15.880742173
    2.513274123    9.496371194  -20.756320310
    2.617993878    7.160049014  -23.491949707
    2.722713633    4.715646201  -22.723101879
    2.827433388    2.543326058  -18.344811761
    2.932153143    0.965912130  -11.697943050
    3.036872898    0.124757248   -4.525607461
