#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.367514580
   -3.036872898    0.528125737    7.389980682
   -2.932153143    1.517949532   11.254069142
   -2.827433388    2.881731855   14.660291161
   -2.722713633    4.592120193   17.848901435
   -2.617993878    6.607037934   20.364991012
   -2.513274123    8.805561968   21.131720258
   -2.408554368   10.951764454   19.243299964
   -2.303834613   12.752023586   14.578363252
   -2.199114858   13.952780900    8.012908383
   -2.094395102   14.421284750    0.779327399
   -1.989675347   14.140590718   -6.170288575
   -1.884955592   13.166255405  -12.438858065
   -1.780235837   11.585325176  -17.627417690
   -1.675516082    9.553419228  -20.894403829
   -1.570796327    7.333411412  -20.997670632
   -1.466076572    5.299143368  -17.390386809
   -1.361356817    3.815635127  -10.654952461
   -1.256637061    3.122747846   -2.667476344
   -1.151917306    3.243206643    4.637418078
   -1.047197551    4.041329538   10.176904419
   -0.942477796    5.334007607   14.234137982
   -0.837758041    7.015331211   17.777449110
   -0.733038286    9.075391142   21.528778349
   -0.628318531   11.535085320   25.233565175
   -0.523598776   14.326588070   27.652815089
   -0.418879020   17.241084700   27.383810488
   -0.314159265   19.953969253   23.744562691
   -0.209439510   22.125825103   17.146395400
   -0.104719755   23.492021639    8.544944065
    0.000000000   23.900044050   -0.931679946
    0.104719755   23.313329476  -10.267212914
    0.209439510   21.807771200  -18.272591288
    0.314159265   19.575984951  -23.991759432
    0.418879020   16.887018404  -27.068424200
    0.523598776   14.000243051  -27.822031167
    0.628318531   11.131259932  -26.819942342
    0.733038286    8.450421967  -24.247929848
    0.837758041    6.120480096  -20.057429413
    0.942477796    4.301674169  -14.574908596
    1.047197551    3.101157300   -8.387485870
    1.151917306    2.566324998   -1.891977298
    1.256637061    2.727698585    4.975831049
    1.361356817    3.630006895   12.212654286
    1.466076572    5.274589915   18.908546353
    1.570796327    7.511836408   23.128963565
    1.675516082    9.983145499   23.137834228
    1.780235837   12.214148656   18.769235295
    1.884955592   13.822063997   11.577019101
    1.989675347   14.639972174    4.094269218
    2.094395102   14.737603758   -2.162102005
    2.199114858   14.251748655   -7.104881428
    2.303834613   13.268146529  -11.835838563
    2.408554368   11.767315431  -16.957744578
    2.513274123    9.738011570  -21.756107497
    2.617993878    7.299582693  -24.427882565
    2.722713633    4.761994974  -23.530021664
    2.827433388    2.517773388  -18.868072651
    2.932153143    0.906661852  -11.788794500
    3.036872898    0.078281535   -4.195647276
