#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    1.787709455
   -3.036872898    0.476482764    7.023692077
   -2.932153143    1.451766434   11.357657411
   -2.827433388    2.854359353   15.268555914
   -2.722713633    4.646666619   18.736364981
   -2.617993878    6.753012273   21.138119690
   -2.513274123    9.009460432   21.396718103
   -2.408554368   11.145511724   18.746841847
   -2.303834613   12.852381554   13.295599385
   -2.199114858   13.886305172    6.151755233
   -2.094395102   14.146605322   -1.269699108
   -1.989675347   13.662646901   -7.938973279
   -1.884955592   12.535888120  -13.546523777
   -1.780235837   10.880567954  -17.966025328
   -1.675516082    8.844642341  -20.720573351
   -1.570796327    6.647645044  -20.841550164
   -1.466076572    4.605461657  -17.774469529
   -1.361356817    3.043339232  -11.776844937
   -1.256637061    2.204929669   -4.256537357
   -1.151917306    2.160220069    3.171007953
   -1.047197551    2.837524047    9.400790242
   -0.942477796    4.098083917   14.388808834
   -0.837758041    5.838683321   18.680655979
   -0.733038286    8.013531533   22.719987017
   -0.628318531   10.592815594   26.249425265
   -0.523598776   13.470832418   28.255636551
   -0.418879020   16.428396064   27.614851988
   -0.314159265   19.154545997   23.788820818
   -0.209439510   21.329188815   17.163715077
   -0.104719755   22.698980491    8.586986168
    0.000000000   23.113131597   -0.873130892
    0.104719755   22.535274910  -10.163243218
    0.209439510   21.047448831  -18.038417644
    0.314159265   18.851626346  -23.548131887
    0.418879020   16.220880194  -26.424486330
    0.523598776   13.407837656  -27.097056392
    0.628318531   10.612991600  -26.161478437
    0.733038286    7.994528211  -23.726591687
    0.837758041    5.714892881  -19.612121501
    0.942477796    3.945866735  -14.060799676
    1.047197551    2.807914673   -7.717939566
    1.151917306    2.348907008   -1.156062786
    1.256637061    2.580502027    5.515615614
    1.361356817    3.516585565   12.259136092
    1.466076572    5.133271766   18.305945716
    1.570796327    7.276986988   21.967801385
    1.675516082    9.610762112   21.722753793
    1.780235837   11.698579748   17.503833425
    1.884955592   13.198471882   10.812487364
    1.989675347   13.972191687    4.016185441
    2.094395102   14.097970183   -1.579876663
    2.199114858   13.700440660   -6.054743312
    2.303834613   12.840761175  -10.574562541
    2.408554368   11.474005568  -15.699602172
    2.513274123    9.570857365  -20.629055337
    2.617993878    7.241068936  -23.500284183
    2.722713633    4.787975792  -22.871852296
    2.827433388    2.595283612  -18.567695534
    2.932153143    0.994500723  -11.906154092
    3.036872898    0.134892005   -4.661432335
