#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    1.949453209
   -3.036872898    0.490456916    7.119605024
   -2.932153143    1.469433192   11.332513762
   -2.827433388    2.864005692   15.162040849
   -2.722713633    4.647259133   18.707304896
   -2.617993878    6.764606089   21.420991674
   -2.513274123    9.076209957   22.196933713
   -2.408554368   11.327137144   20.143008840
   -2.303834613   13.207701911   15.189452423
   -2.199114858   14.455169616    8.287616840
   -2.094395102   14.936980235    0.769929534
   -1.989675347   14.646985727   -6.318020304
   -1.884955592   13.657899769  -12.556295976
   -1.780235837   12.070493120  -17.645784776
   -1.675516082   10.038222257  -20.928784573
   -1.570796327    7.802694258  -21.318282652
   -1.466076572    5.708392699  -18.251451082
   -1.361356817    4.104142248  -12.084665052
   -1.256637061    3.244090134   -4.364086767
   -1.151917306    3.195630524    3.193848461
   -1.047197551    3.877758223    9.459541523
   -0.942477796    5.142909523   14.415442797
   -0.837758041    6.882848092   18.644828964
   -0.733038286    9.049683759   22.605572219
   -0.628318531   11.611554554   26.032365890
   -0.523598776   14.459421134   27.899585628
   -0.418879020   17.370878341   27.095865213
   -0.314159265   20.034810909   23.134379946
   -0.209439510   22.137331353   16.464435326
   -0.104719755   23.436610832    7.963544352
    0.000000000   23.793223700   -1.333834135
    0.104719755   23.175703462  -10.462451682
    0.209439510   21.661196207  -18.263836097
    0.314159265   19.439950699  -23.820192270
    0.418879020   16.774242375  -26.819504318
    0.523598776   13.913736073  -27.590039557
    0.628318531   11.066671366  -26.635609862
    0.733038286    8.405494047  -24.043861114
    0.837758041    6.104444998  -19.691722134
    0.942477796    4.338703035  -13.923163962
    1.047197551    3.222739571   -7.447145275
    1.151917306    2.795273622   -0.828436094
    1.256637061    3.062543821    5.872950608
    1.361356817    4.037478097   12.650838947
    1.466076572    5.695747161   18.703922413
    1.570796327    7.877373203   22.277767669
    1.675516082   10.232492668   21.800656965
    1.780235837   12.310185663   17.221277590
    1.884955592   13.758906392   10.124875284
    1.989675347   14.441798030    2.994467896
    2.094395102   14.449953701   -2.766990518
    2.199114858   13.928392179   -7.196574053
    2.303834613   12.959336754  -11.491815531
    2.408554368   11.512316704  -16.305274527
    2.513274123    9.561396202  -20.942992071
    2.617993878    7.209849986  -23.614438357
    2.722713633    4.750576205  -22.883466096
    2.827433388    2.559387100  -18.526349044
    2.932153143    0.965363068  -11.811725048
    3.036872898    0.118330966   -4.512826696
