#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.013059913    3.371201855
   -3.036872898    0.644364398    8.280680967
   -2.932153143    1.699645998   11.548767642
   -2.827433388    3.049961670   14.097727680
   -2.722713633    4.658242369   16.508049711
   -2.617993878    6.505517272   18.580373164
   -2.513274123    8.510217014   19.279858082
   -2.408554368   10.469735149   17.565527227
   -2.303834613   12.106053572   13.132767501
   -2.199114858   13.165003729    6.746978086
   -2.094395102   13.506956883   -0.371040180
   -1.989675347   13.109859131   -7.239453448
   -1.884955592   12.026938037  -13.433168524
   -1.780235837   10.344752873  -18.556253169
   -1.675516082    8.218021683  -21.768327544
   -1.570796327    5.908925078  -21.810262340
   -1.466076572    3.793372220  -18.114492062
   -1.361356817    2.240672724  -11.231465735
   -1.256637061    1.498446509   -3.010600263
   -1.151917306    1.599018665    4.624626323
   -1.047197551    2.415920634   10.564704853
   -0.942477796    3.770730559   15.036012092
   -0.837758041    5.554137069   18.909582912
   -0.733038286    7.742106704   22.807062197
   -0.628318531   10.332421513   26.415159023
   -0.523598776   13.232014289   28.510821782
   -0.418879020   16.213087753   27.795477711
   -0.314159265   18.945325410   23.719686619
   -0.209439510   21.095673140   16.785600774
   -0.104719755   22.410912659    7.953732713
    0.000000000   22.747298553   -1.697428590
    0.104719755   22.072138280  -11.179460113
    0.209439510   20.465118029  -19.278615342
    0.314159265   18.127627407  -24.973608510
    0.418879020   15.344528790  -27.843564530
    0.523598776   12.395828182  -28.190841070
    0.628318531    9.515885886  -26.637644726
    0.733038286    6.884103227  -23.494468050
    0.837758041    4.657279949  -18.869522379
    0.942477796    2.974440905  -13.205149109
    1.047197551    1.914056122   -7.120758942
    1.151917306    1.495983391   -0.950989343
    1.256637061    1.732127981    5.460635915
    1.361356817    2.658757364   12.195294802
    1.466076572    4.276331240   18.427145039
    1.570796327    6.443072833   22.296616992
    1.675516082    8.816738339   22.149280162
    1.780235837   10.947547195   17.900227302
    1.884955592   12.483996558   11.139304772
    1.989675347   13.290975311    4.365706014
    2.094395102   13.461370038   -1.028359699
    2.199114858   13.137289325   -5.174784585
    2.303834613   12.384360023   -9.424006271
    2.408554368   11.139551206  -14.561844119
    2.513274123    9.337757385  -19.870337864
    2.617993878    7.056351822  -23.322048348
    2.722713633    4.595400142  -23.118931026
    2.827433388    2.373772837  -18.760032320
    2.932153143    0.778653889  -11.515128363
    3.036872898    0.000000000   -3.499515822
