#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.158526706
   -3.036872898    0.521520612    7.493399546
   -2.932153143    1.542749226   11.747780960
   -2.827433388    2.976641359   15.478677422
   -2.722713633    4.781844423   18.798172507
   -2.617993878    6.892658886   21.207010548
   -2.513274123    9.165703907   21.692417798
   -2.408554368   11.353855019   19.488185337
   -2.303834613   13.167304224   14.607257150
   -2.199114858   14.366634581    7.979908618
   -2.094395102   14.833763185    0.795315337
   -1.989675347   14.558815802   -6.083640523
   -1.884955592   13.595225167  -12.336506879
   -1.780235837   12.021987354  -17.603583283
   -1.675516082    9.984148195  -21.051760993
   -1.570796327    7.734078100  -21.430501055
   -1.466076572    5.637803939  -18.143720284
   -1.361356817    4.060514257  -11.674378932
   -1.256637061    3.254433656   -3.771973243
   -1.151917306    3.266237478    3.711951322
   -1.047197551    3.987833723    9.670592333
   -0.942477796    5.255091991   14.255274087
   -0.837758041    6.964247712   18.260856802
   -0.733038286    9.090817314   22.275282823
   -0.628318531   11.632515302   26.016413880
   -0.523598776   14.500579270   28.311519587
   -0.418879020   17.474706626   27.858116767
   -0.314159265   20.227760513   24.038293898
   -0.209439510   22.421542930   17.271691632
   -0.104719755   23.792256518    8.505830250
    0.000000000   24.188741276   -1.107305513
    0.104719755   23.580372489  -10.488411300
    0.209439510   22.055533482  -18.399908735
    0.314159265   19.821175641  -23.903597544
    0.418879020   17.154820282  -26.731592249
    0.523598776   14.313340482  -27.317514744
    0.628318531   11.499750623  -26.293229560
    0.733038286    8.869274208  -23.831311232
    0.837758041    6.574186789  -19.814634797
    0.942477796    4.772031227  -14.497559377
    1.047197551    3.572722878   -8.437812787
    1.151917306    3.026967304   -2.050213852
    1.256637061    3.165830201    4.697886660
    1.361356817    4.031869664   11.792194717
    1.466076572    5.624635973   18.335306796
    1.570796327    7.794663933   22.422749525
    1.675516082   10.186834292   22.337368226
    1.780235837   12.331899082   17.939986985
    1.884955592   13.855248438   10.806096878
    1.989675347   14.600256819    3.490914300
    2.094395102   14.648100736   -2.496471854
    2.199114858   14.144178587   -7.115839330
    2.303834613   13.175700976  -11.548972970
    2.408554368   11.716139474  -16.481462574
    2.513274123    9.740043026  -21.245551147
    2.617993878    7.350210694  -24.033536687
    2.722713633    4.843021489  -23.360017794
    2.827433388    2.603180679  -18.953955667
    2.932153143    0.971712421  -12.075541036
    3.036872898    0.108863583   -4.541069455
