#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.355563702
   -3.036872898    0.518823258    7.264746760
   -2.932153143    1.505800450   11.350256719
   -2.827433388    2.899406744   15.110522962
   -2.722713633    4.671260868   18.505161499
   -2.617993878    6.752571238   20.889572068
   -2.513274123    8.985055271   21.185626835
   -2.408554368   11.103896947   18.624381589
   -2.303834613   12.804883747   13.301151658
   -2.199114858   13.847240694    6.299164102
   -2.094395102   14.130548231   -0.989598096
   -1.989675347   13.682046944   -7.557990313
   -1.884955592   12.598088344  -13.133988840
   -1.780235837   10.983521356  -17.631603367
   -1.675516082    8.972885987  -20.605580960
   -1.570796327    6.771494614  -21.062673998
   -1.466076572    4.687231366  -18.360604815
   -1.361356817    3.049086857  -12.622904753
   -1.256637061    2.118084776   -5.146472294
   -1.151917306    1.989334038    2.481007989
   -1.047197551    2.613021232    9.074358170
   -0.942477796    3.860075750   14.436515266
   -0.837758041    5.621020763   18.982271515
   -0.733038286    7.833982696   23.111533464
   -0.628318531   10.453873218   26.614079471
   -0.523598776   13.368096816   28.577289090
   -0.418879020   16.360356666   27.963190236
   -0.314159265   19.128890368   24.258048471
   -0.209439510   21.362468159   17.814523903
   -0.104719755   22.810226930    9.406844249
    0.000000000   23.315189731    0.008137094
    0.104719755   22.825821663   -9.399040583
    0.209439510   21.404100395  -17.579905796
    0.314159265   19.234625345  -23.529017748
    0.418879020   16.581420573  -26.874993121
    0.523598776   13.699739311  -27.947659431
    0.628318531   10.801708777  -27.260138126
    0.733038286    8.063914927  -24.884356378
    0.837758041    5.669174223  -20.632611788
    0.942477796    3.808207269  -14.782960987
    1.047197551    2.614807991   -8.058421955
    1.151917306    2.140553252   -1.128692922
    1.256637061    2.390710155    5.814365332
    1.361356817    3.367171815   12.703816182
    1.466076572    5.034618243   18.816024872
    1.570796327    7.234981679   22.535821523
    1.675516082    9.633117415   22.379840554
    1.780235837   11.794545184   18.232226756
    1.884955592   13.369536274   11.474874670
    1.989675347   14.199108659    4.366265350
    2.094395102   14.334489604   -1.790589049
    2.199114858   13.880877255   -6.921390426
    2.303834613   12.902137520  -11.944437767
    2.408554368   11.381944869  -17.194664796
    2.513274123    9.336338542  -21.792141249
    2.617993878    6.918281983  -23.994444439
    2.722713633    4.453497504  -22.621436678
    2.827433388    2.318926818  -17.767387389
    2.932153143    0.816239143  -10.904211682
    3.036872898    0.057851512   -3.784959852
