#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.129930479
   -3.036872898    0.519499836    7.461662214
   -2.932153143    1.530444595   11.568748889
   -2.827433388    2.933852074   15.076181796
   -2.722713633    4.685997085   18.207709075
   -2.617993878    6.729772533   20.544508401
   -2.513274123    8.934976823   21.081429543
   -2.408554368   11.064345392   18.983700348
   -2.303834613   12.829307773   14.180131654
   -2.199114858   13.984748802    7.562696900
   -2.094395102   14.406502797    0.348426347
   -1.989675347   14.083660971   -6.538866472
   -1.884955592   13.074721884  -12.728197317
   -1.780235837   11.467502794  -17.840297906
   -1.675516082    9.416908021  -21.039031614
   -1.570796327    7.184840726  -21.081813415
   -1.466076572    5.144483229  -17.420792563
   -1.361356817    3.660543092  -10.629266596
   -1.256637061    2.973997978   -2.563720959
   -1.151917306    3.111072554    4.861724835
   -1.047197551    3.941145295   10.572249870
   -0.942477796    5.285430701   14.826818230
   -0.837758041    7.037939710   18.534928313
   -0.733038286    9.181710101   22.349639204
   -0.628318531   11.724119237   25.966624256
   -0.523598776   14.580494199   28.133847377
   -0.418879020   17.525957882   27.479590513
   -0.314159265   20.225131840   23.383435955
   -0.209439510   22.335491040   16.343787684
   -0.104719755   23.598557791    7.404101310
    0.000000000   23.876398627   -2.243693435
    0.104719755   23.151487304  -11.562362683
    0.209439510   21.518238772  -19.394198696
    0.314159265   19.182053591  -24.855479322
    0.418879020   16.416608848  -27.667419820
    0.523598776   13.479130522  -28.196187333
    0.628318531   10.580756278  -27.009805915
    0.733038286    7.889131287  -24.260189424
    0.837758041    5.567874795  -19.871876060
    0.942477796    3.779492041  -14.176512158
    1.047197551    2.630829229   -7.802428635
    1.151917306    2.163718046   -1.196973083
    1.256637061    2.398769103    5.670516497
    1.361356817    3.369362061   12.809026170
    1.466076572    5.068659886   19.354461538
    1.570796327    7.344529963   23.425449348
    1.675516082    9.840685932   23.324964805
    1.780235837   12.087924510   18.903473692
    1.884955592   13.709783441   11.721591781
    1.989675347   14.546359186    4.318002849
    2.094395102   14.674393925   -1.795429758
    2.199114858   14.235787862   -6.569480383
    2.303834613   13.315370792  -11.179383885
    2.408554368   11.884109953  -16.310577098
    2.513274123    9.914315581  -21.294846110
    2.617993878    7.507760439  -24.295244810
    2.722713633    4.964372774  -23.768161918
    2.827433388    2.679091635  -19.387400360
    2.932153143    1.006653716  -12.403752469
    3.036872898    0.118000811   -4.697797697
