#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    3.182084151   -0.487501909
   -3.036872898    3.285177544    2.298311478
   -2.932153143    3.647008638    4.513455667
   -2.827433388    4.238027795    6.820567957
   -2.722713633    5.102169590    9.799236499
   -2.617993878    6.320816528   13.562990350
   -2.513274123    7.949428271   17.460517241
   -2.408554368    9.946836627   20.403595968
   -2.303834613   12.155099797   21.311414973
   -2.199114858   14.318394014   19.466503470
   -2.094395102   16.125707156   14.484998392
   -1.989675347   17.247862482    6.433491913
   -1.884955592   17.397535435   -3.884661446
   -1.780235837   16.424148779  -14.584670554
   -1.675516082   14.429128227  -22.931893484
   -1.570796327   11.800481474  -26.296958587
   -1.466076572    9.137940652  -23.652906666
   -1.361356817    7.026444457  -16.081569159
   -1.256637061    5.842241684   -6.499621998
   -1.151917306    5.633438778    2.148805169
   -1.047197551    6.203472351    8.239243145
   -0.942477796    7.280324971   12.020908422
   -0.837758041    8.679730735   14.574376101
   -0.733038286   10.321226529   16.722966409
   -0.628318531   12.161824348   18.272117204
   -0.523598776   14.098251583   18.413369071
   -0.418879020   15.949942158   16.630115499
   -0.314159265   17.523360402   13.157696166
   -0.209439510   18.683220365    8.863994597
   -0.104719755   19.379707355    4.355163681
    0.000000000   19.599173033   -0.251891225
    0.104719755   19.312571845   -5.352870377
    0.209439510   18.452489422  -11.195833717
    0.314159265   16.949349784  -17.556452435
    0.418879020   14.789063488  -23.621205858
    0.523598776   12.059716572  -28.155582937
    0.628318531    8.992546775  -29.876666685
    0.733038286    5.935669300  -27.891505370
    0.837758041    3.278823826  -22.340055919
    0.942477796    1.334891903  -14.541388221
    1.047197551    0.249414946   -6.263559247
    1.151917306    0.000000000    1.295003546
    1.256637061    0.486280681    7.826790141
    1.361356817    1.602742841   13.292371922
    1.466076572    3.215710264   17.170012787
    1.570796327    5.103851202   18.339612768
    1.675516082    6.937734519   16.114766932
    1.780235837    8.382022995   11.154306071
    1.884955592    9.248936406    5.461216016
    1.989675347    9.581081025    1.232020837
    2.094395102    9.595901233   -0.689828552
    2.199114858    9.499184747   -1.089216177
    2.303834613    9.358250239   -1.837193802
    2.408554368    9.062234570   -4.114073925
    2.513274123    8.455420832   -7.617399202
    2.617993878    7.482398837  -10.806767360
    2.722713633    6.263763729  -12.132623475
    2.827433388    5.034277133  -10.957280936
    2.932153143    4.037855894   -7.883402738
    3.036872898    3.413192556   -4.043999571
