#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.865433171
   -3.036872898    0.547998723    7.200123232
   -2.932153143    1.453550250    9.795538419
   -2.827433388    2.587449686   11.787940451
   -2.722713633    3.937934623   14.016342459
   -2.617993878    5.538467445   16.503695486
   -2.513274123    7.374294868   18.279989295
   -2.408554368    9.303150890   18.049987772
   -2.303834613   11.063003501   14.956589267
   -2.199114858   12.348778340    9.104163976
   -2.094395102   12.911591967    1.329383306
   -1.989675347   12.610963419   -7.162591192
   -1.884955592   11.437185804  -15.164184921
   -1.780235837    9.506793020  -21.333261926
   -1.675516082    7.089192041  -24.278536341
   -1.570796327    4.583122564  -22.883927160
   -1.466076572    2.450526535  -17.348600749
   -1.361356817    1.050105615   -9.222750853
   -1.256637061    0.528302590   -1.004310052
   -1.151917306    0.783500939    5.447525766
   -1.047197551    1.599078221    9.755989709
   -0.942477796    2.800974677   13.123400797
   -0.837758041    4.374138766   17.055697732
   -0.733038286    6.420142422   22.141723183
   -0.628318531    9.026260656   27.425482905
   -0.523598776   12.106390563   30.868131539
   -0.418879020   15.364916344   30.606074689
   -0.314159265   18.372910121   26.078659562
   -0.209439510   20.723394572   18.260849357
   -0.104719755   22.149393247    8.689519756
    0.000000000   22.541644986   -1.250489374
    0.104719755   21.910888337  -10.721450090
    0.209439510   20.347773798  -18.896807882
    0.314159265   18.030081850  -25.007664525
    0.418879020   15.210547088  -28.472635332
    0.523598776   12.171822335  -29.167551775
    0.628318531    9.193614147  -27.411391089
    0.733038286    6.512376116  -23.569822030
    0.837758041    4.316704065  -18.196428798
    0.942477796    2.725048076  -12.188592124
    1.047197551    1.760144033   -6.375961904
    1.151917306    1.380973049   -0.978661365
    1.256637061    1.559902887    4.412174514
    1.361356817    2.319662527   10.090061634
    1.466076572    3.663679286   15.376646862
    1.570796327    5.469883797   18.572059528
    1.675516082    7.437472275   18.268168624
    1.780235837    9.184085876   14.615008233
    1.884955592   10.440726377    9.233011122
    1.989675347   11.142109760    4.334073243
    2.094395102   11.409147661    0.846681974
    2.199114858   11.361575957   -1.836298699
    2.303834613   11.000992646   -5.369006493
    2.408554368   10.180891165  -10.596249916
    2.513274123    8.758844112  -16.624480908
    2.617993878    6.763170598  -21.098350746
    2.722713633    4.481157509  -21.847548596
    2.827433388    2.352437883  -18.165467765
    2.932153143    0.794799127  -11.323081815
    3.036872898    0.019373180   -3.610785744
