#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    5.197556849   -1.350520997
   -3.036872898    5.162859914    0.470093383
   -2.932153143    5.270337033    1.418878189
   -2.827433388    5.461410173    2.221418287
   -2.722713633    5.759696973    3.586025950
   -2.617993878    6.248370140    5.896399471
   -2.513274123    7.018190933    8.816280646
   -2.408554368    8.084403529   11.321926691
   -2.303834613    9.333893194   12.063556522
   -2.199114858   10.518511515    9.979653561
   -2.094395102   11.313878657    4.647806056
   -1.989675347   11.401496488   -3.365728976
   -1.884955592   10.572977602  -12.548587513
   -1.780235837    8.818218815  -20.601942128
   -1.675516082    6.390247834  -25.031719960
   -1.570796327    3.772611787  -24.011914430
   -1.466076572    1.559204038  -17.536770449
   -1.361356817    0.231345691   -7.517997671
   -1.256637061    0.000000000    2.840925892
   -1.151917306    0.749429649   10.918168484
   -1.047197551    2.179005260   15.820884156
   -0.942477796    3.992044873   18.545570054
   -0.837758041    6.044030046   20.601409309
   -0.733038286    8.314959897   22.771221935
   -0.628318531   10.802291628   24.502740871
   -0.523598776   13.389950221   24.479216423
   -0.418879020   15.833449291   21.661354443
   -0.314159265   17.831140384   16.006478852
   -0.209439510   19.131896095    8.525169314
   -0.104719755   19.608200344    0.477626862
    0.000000000   19.259307686   -7.045536086
    0.104719755   18.180366178  -13.353637567
    0.209439510   16.526983569  -17.928845199
    0.314159265   14.492896041  -20.644675865
    0.418879020   12.263375871  -21.795828773
    0.523598776    9.968757243  -21.931689681
    0.628318531    7.696759321  -21.373761157
    0.733038286    5.531193961  -19.830571780
    0.837758041    3.597543097  -16.854445917
    0.942477796    2.048648486  -12.542914164
    1.047197551    0.997541912   -7.502766478
    1.151917306    0.488254335   -2.250075031
    1.256637061    0.533363964    3.135368216
    1.361356817    1.150620564    8.619740076
    1.466076572    2.320850840   13.506947866
    1.570796327    3.909793241   16.330844463
    1.675516082    5.633652224   15.956070579
    1.780235837    7.155395982   12.750258929
    1.884955592    8.269918604    8.534750278
    1.989675347    8.991703916    5.558796538
    2.094395102    9.513106531    4.578413799
    2.199114858    9.996040383    4.569099076
    2.303834613   10.433417100    3.392788516
    2.408554368   10.625491554   -0.146956612
    2.513274123   10.348465675   -5.318061661
    2.617993878    9.537020954   -9.949722130
    2.722713633    8.361784970  -12.062696453
    2.827433388    7.127061892  -11.069073358
    2.932153143    6.122053833   -7.968596097
    3.036872898    5.482938949   -4.311811891
