#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.581751262
   -3.036872898    0.540443937    7.438523164
   -2.932153143    1.539999038   11.407037501
   -2.827433388    2.931879804   15.018975042
   -2.722713633    4.687042149   18.284521115
   -2.617993878    6.741030972   20.599557971
   -2.513274123    8.942615002   20.894466612
   -2.408554368   11.033035474   18.375737734
   -2.303834613   12.710546684   13.098439761
   -2.199114858   13.733176255    6.119504272
   -2.094395102   13.997912231   -1.167110036
   -1.989675347   13.530913677   -7.732478366
   -1.884955592   12.429811605  -13.282679323
   -1.780235837   10.802223641  -17.728597670
   -1.675516082    8.784676144  -20.640921462
   -1.570796327    6.582473125  -21.046138514
   -1.466076572    4.501909536  -18.309663981
   -1.361356817    2.870545056  -12.544632695
   -1.256637061    1.949555757   -5.031610707
   -1.151917306    1.835566034    2.649377927
   -1.047197551    2.479996010    9.300236122
   -0.942477796    3.752806699   14.695498413
   -0.837758041    5.540501364   19.222897375
   -0.733038286    7.774927520   23.269421961
   -0.628318531   10.404470405   26.630660710
   -0.523598776   13.311366828   28.416270827
   -0.418879020   16.277196478   27.620943778
   -0.314159265   19.001926755   23.772977701
   -0.209439510   21.180609401   17.267059913
   -0.104719755   22.572447259    8.903839120
    0.000000000   23.031779739   -0.345762623
    0.104719755   22.516431845   -9.535673128
    0.209439510   21.092690596  -17.485692520
    0.314159265   18.943561746  -23.246318547
    0.418879020   16.326379126  -26.485715963
    0.523598776   13.486800434  -27.549488505
    0.628318531   10.627034099  -26.939844337
    0.733038286    7.916167923  -24.695833184
    0.837758041    5.533712999  -20.584759791
    0.942477796    3.671458766  -14.849462218
    1.047197551    2.466835411   -8.201215100
    1.151917306    1.974928745   -1.322873130
    1.256637061    2.202381196    5.572076099
    1.361356817    3.150626597   12.404540272
    1.466076572    4.783894774   18.464649688
    1.570796327    6.946467409   22.175109596
    1.675516082    9.309957444   22.094283250
    1.780235837   11.449967200   18.123915645
    1.884955592   13.026278107   11.614429280
    1.989675347   13.883710010    4.750437845
    2.094395102   14.068746128   -1.247406727
    2.199114858   13.674686836   -6.350781658
    2.303834613   12.751753505  -11.466666795
    2.408554368   11.273773324  -16.871650159
    2.513274123    9.253958874  -21.617502371
    2.617993878    6.848704824  -23.914044567
    2.722713633    4.390496382  -22.565685362
    2.827433388    2.263195338  -17.677745354
    2.932153143    0.773206727  -10.750013857
    3.036872898    0.034290085   -3.573045659
