#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.061774491
   -3.036872898    0.495737890    7.118549169
   -2.932153143    1.474412219   11.332605755
   -2.827433388    2.870867844   15.174602138
   -2.722713633    4.651112962   18.593307732
   -2.617993878    6.740614215   20.952776607
   -2.513274123    8.976926754   21.193486097
   -2.408554368   11.093177585   18.569016578
   -2.303834613   12.785270368   13.190823328
   -2.199114858   13.814031092    6.155418495
   -2.094395102   14.081992160   -1.130917044
   -1.989675347   13.620766813   -7.650660308
   -1.884955592   12.531759522  -13.129411927
   -1.780235837   10.924306346  -17.494761305
   -1.675516082    8.935520085  -20.325172447
   -1.570796327    6.770331351  -20.656289657
   -1.466076572    4.733398795  -17.870914031
   -1.361356817    3.148219524  -12.110375228
   -1.256637061    2.269338408   -4.672247766
   -1.151917306    2.186092256    2.870900919
   -1.047197551    2.845172227    9.360921814
   -0.942477796    4.116842164   14.623571315
   -0.837758041    5.892718967   19.083536202
   -0.733038286    8.112093119   23.133625874
   -0.628318531   10.729979291   26.553133832
   -0.523598776   13.633161310   28.428363379
   -0.418879020   16.605357635   27.732349702
   -0.314159265   19.346139985   23.962779039
   -0.209439510   21.546050134   17.469548171
   -0.104719755   22.955013081    9.010453464
    0.000000000   23.415315293   -0.447386958
    0.104719755   22.875505139   -9.898376167
    0.209439510   21.401684906  -18.058687245
    0.314159265   19.187637600  -23.880935907
    0.418879020   16.508825511  -26.997241538
    0.523598776   13.628514143  -27.797138585
    0.628318531   10.758822201  -26.883822845
    0.733038286    8.067066207  -24.403840738
    0.837758041    5.721386786  -20.199118774
    0.942477796    3.897628169  -14.519585597
    1.047197551    2.720094411   -8.021449277
    1.151917306    2.238523698   -1.293697488
    1.256637061    2.464113220    5.527418043
    1.361356817    3.408276722   12.390256803
    1.466076572    5.044616887   18.543415204
    1.570796327    7.219815253   22.329481489
    1.675516082    9.599782583   22.238991782
    1.780235837   11.750166176   18.166629883
    1.884955592   13.323693442   11.521793136
    1.989675347   14.166141035    4.573444473
    2.094395102   14.332486469   -1.406613939
    2.199114858   13.926460475   -6.408741763
    2.303834613   13.003481962  -11.412318146
    2.408554368   11.534132595  -16.775235115
    2.513274123    9.521657320  -21.591276993
    2.617993878    7.111008093  -24.054209061
    2.722713633    4.627279748  -22.912687952
    2.827433388    2.453515378  -18.206032227
    2.932153143    0.901808906  -11.382826037
    3.036872898    0.095609244   -4.203923752
