#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.030634387    3.602779360
   -3.036872898    0.682676840    8.404202761
   -2.932153143    1.734024186   11.331486663
   -2.827433388    3.041486411   13.521662863
   -2.722713633    4.581072940   15.848740233
   -2.617993878    6.374932163   18.307599881
   -2.513274123    8.391972899   19.858902046
   -2.408554368   10.467064517   19.204762660
   -2.303834613   12.323916082   15.644159060
   -2.199114858   13.668371516    9.581692953
   -2.094395102   14.293205847    2.088499437
   -1.989675347   14.108920804   -5.691309285
   -1.884955592   13.131883005  -12.941589951
   -1.780235837   11.456072598  -18.843911917
   -1.675516082    9.279620751  -22.338512610
   -1.570796327    6.915828245  -22.226963090
   -1.466076572    4.772840712  -18.219107573
   -1.361356817    3.219811136  -11.173261828
   -1.256637061    2.478748724   -3.094321151
   -1.151917306    2.551511686    4.158093549
   -1.047197551    3.297264957    9.697888870
   -0.942477796    4.549718295   14.009213423
   -0.837758041    6.233129933   18.099961729
   -0.733038286    8.361120711   22.511269163
   -0.628318531   10.949607816   26.659739186
   -0.523598776   13.891242482   29.007788396
   -0.418879020   16.917322766   28.087046879
   -0.314159265   19.651981401   23.439210803
   -0.209439510   21.738183953   15.866783860
   -0.104719755   22.932919559    6.640864601
    0.000000000   23.127636316   -3.018921545
    0.104719755   22.327273968  -12.209081300
    0.209439510   20.631755761  -19.937072370
    0.314159265   18.239695385  -25.379498549
    0.418879020   15.418876532  -28.182162799
    0.523598776   12.432086071  -28.589987749
    0.628318531    9.504916319  -27.135028901
    0.733038286    6.816021821  -24.071974101
    0.837758041    4.525861258  -19.482720840
    0.942477796    2.780037426  -13.765774192
    1.047197551    1.669725605   -7.473012750
    1.151917306    1.233683563   -0.908845033
    1.256637061    1.500085121    6.004643600
    1.361356817    2.507184799   13.160205132
    1.466076572    4.236176166   19.538084061
    1.570796327    6.511615021   23.216498068
    1.675516082    8.960709387   22.660406394
    1.780235837   11.122510825   18.004171441
    1.884955592   12.656159238   11.029157748
    1.989675347   13.450370800    4.273884827
    2.094395102   13.618622707   -0.963709922
    2.199114858   13.309265457   -4.964690871
    2.303834613   12.580170006   -9.202357555
    2.408554368   11.351689416  -14.495690515
    2.513274123    9.543159845  -20.071780220
    2.617993878    7.225829509  -23.789056164
    2.722713633    4.707023522  -23.717636332
    2.827433388    2.424685258  -19.277711880
    2.932153143    0.787871177  -11.762387937
    3.036872898    0.000000000   -3.432486138
