#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    2.006466961    3.363564342
   -3.036872898    2.558314562    6.840319039
   -2.932153143    3.394878037    8.893374419
   -2.827433388    4.411596661   10.464472196
   -2.722713633    5.599796228   12.237689486
   -2.617993878    6.990272744   14.309591651
   -2.513274123    8.585775256   15.968106501
   -2.408554368   10.289075479   16.161825036
   -2.303834613   11.894875891   13.959754810
   -2.199114858   13.125309521    9.008106598
   -2.094395102   13.700451084    1.540877729
   -1.989675347   13.398212007   -7.538571301
   -1.884955592   12.123439328  -16.757478655
   -1.780235837    9.960791463  -24.098169353
   -1.675516082    7.220704737  -27.501294149
   -1.570796327    4.392913918  -25.648115014
   -1.466076572    2.024930991  -19.004896646
   -1.361356817    0.515849546   -9.647053274
   -1.256637061    0.000000000   -0.532596988
   -1.151917306    0.327668096    6.274907255
   -1.047197551    1.224271921   10.407893170
   -0.942477796    2.467662085   13.224488431
   -0.837758041    4.015745929   16.493178837
   -0.733038286    5.974583746   21.107229765
   -0.628318531    8.465465281   26.369269883
   -0.523598776   11.455522472   30.280081236
   -0.418879020   14.689901577   30.748193105
   -0.314159265   17.745560791   26.792240649
   -0.209439510   20.179728305   19.065417405
   -0.104719755   21.671970741    9.100849110
    0.000000000   22.077617949   -1.386385073
    0.104719755   21.413932257  -11.132444157
    0.209439510   19.814390777  -19.095277521
    0.314159265   17.503449219  -24.638512873
    0.418879020   14.752233054  -27.563623756
    0.523598776   11.819276675  -28.146398167
    0.628318531    8.928209470  -26.854230717
    0.733038286    6.260737540  -23.896154100
    0.837758041    3.982084194  -19.415338913
    0.942477796    2.233907067  -13.837501140
    1.047197551    1.104533937   -7.718116355
    1.151917306    0.632312547   -1.301958463
    1.256637061    0.849600976    5.515826969
    1.361356817    1.797707925   12.534061850
    1.466076572    3.446613027   18.641545268
    1.570796327    5.603513291   21.869282784
    1.675516082    7.881857627   20.797611496
    1.780235837    9.826534395   15.812774743
    1.884955592   11.130676041    8.968798925
    1.989675347   11.739640618    2.931750143
    2.094395102   11.827119904   -1.041112268
    2.199114858   11.589669965   -3.438269305
    2.303834613   11.105615801   -6.030063994
    2.408554368   10.284295139   -9.915796297
    2.513274123    9.008380090  -14.519244105
    2.617993878    7.296575294  -17.842373524
    2.722713633    5.391796837  -18.008957072
    2.827433388    3.663243039  -14.476103562
    2.932153143    2.452717611   -8.460437868
    3.036872898    1.915019921   -1.946406726
