#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.046773045
   -3.036872898    0.507541509    7.315105583
   -2.932153143    1.500154558   11.368547668
   -2.827433388    2.881196991   14.856228248
   -2.722713633    4.611016135   18.007019447
   -2.617993878    6.636012312   20.388949495
   -2.513274123    8.827447880   20.972008536
   -2.408554368   10.946983169   18.900502686
   -2.303834613   12.703444129   14.096119321
   -2.199114858   13.849230813    7.460493684
   -2.094395102   14.259336873    0.229433840
   -1.989675347   13.923900049   -6.656520683
   -1.884955592   12.903723609  -12.821778157
   -1.780235837   11.288808146  -17.891446568
   -1.675516082    9.235576376  -21.036977552
   -1.570796327    7.006751993  -21.021547070
   -1.466076572    4.975947963  -17.299235727
   -1.361356817    3.507810292  -10.451856830
   -1.256637061    2.841957660   -2.351469347
   -1.151917306    3.001442757    5.069325481
   -1.047197551    3.850905564   10.726821653
   -0.942477796    5.206828314   14.889540768
   -0.837758041    6.960555830   18.496190558
   -0.733038286    9.095969890   22.234959846
   -0.628318531   11.624645014   25.828068634
   -0.523598776   14.467924823   28.031839551
   -0.418879020   17.406892683   27.462762008
   -0.314159265   20.110163641   23.480607971
   -0.209439510   22.237023847   16.561042903
   -0.104719755   23.528757257    7.730223728
    0.000000000   23.845532009   -1.831635678
    0.104719755   23.166815163  -11.099499522
    0.209439510   21.582705939  -18.927440426
    0.314159265   19.293316770  -24.437245034
    0.418879020   16.566914321  -27.348135333
    0.523598776   13.655928704  -28.015907440
    0.628318531   10.768000947  -26.993837968
    0.733038286    8.068909014  -24.418874845
    0.837758041    5.722279992  -20.196195880
    0.942477796    3.892843819  -14.627234185
    1.047197551    2.693262881   -8.310105627
    1.151917306    2.174034042   -1.669690351
    1.256637061    2.365464436    5.322469576
    1.361356817    3.308667836   12.638358857
    1.466076572    4.999515254   19.358423400
    1.570796327    7.282926081   23.554912358
    1.675516082    9.796294351   23.513791456
    1.780235837   12.064052688   19.100472842
    1.884955592   13.705873371   11.904278776
    1.989675347   14.560676069    4.483673541
    2.094395102   14.705099709   -1.649249265
    2.199114858   14.280183687   -6.458008534
    2.303834613   13.368529937  -11.127205494
    2.408554368   11.938855814  -16.334355962
    2.513274123    9.962918173  -21.384924718
    2.617993878    7.544949139  -24.416507916
    2.722713633    4.989204358  -23.876889478
    2.827433388    2.694478147  -19.457211106
    2.932153143    1.016608217  -12.442021653
    3.036872898    0.124203837   -4.738654901
