#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.115866439    4.175370658
   -3.036872898    0.793365247    8.290267141
   -2.932153143    1.791508147   10.436480526
   -2.827433388    2.969338538   11.986284780
   -2.722713633    4.327533422   13.983072324
   -2.617993878    5.922990587   16.437361142
   -2.513274123    7.752650623   18.171379623
   -2.408554368    9.661058128   17.704210483
   -2.303834613   11.365558212   14.217626124
   -2.199114858   12.559720195    8.134839175
   -2.094395102   13.031379843    0.626733375
   -1.989675347   12.697217687   -7.063298666
   -1.884955592   11.586718147  -14.089838004
   -1.780235837    9.805827809  -19.684912717
   -1.675516082    7.557629358  -22.870373330
   -1.570796327    5.151817713  -22.501462491
   -1.466076572    2.989941353  -18.312455594
   -1.361356817    1.433943995  -11.141565521
   -1.256637061    0.701622048   -2.956028944
   -1.151917306    0.795305945    4.435984848
   -1.047197551    1.580711548   10.200440693
   -0.942477796    2.902289204   14.851158803
   -0.837758041    4.694619139   19.344993471
   -0.733038286    6.972187283   24.104044789
   -0.628318531    9.737903464   28.418189976
   -0.523598776   12.861776408   30.692528600
   -0.418879020   16.051642395   29.510106761
   -0.314159265   18.916832648   24.505000034
   -0.209439510   21.094513521   16.550794638
   -0.104719755   22.341345908    6.958270516
    0.000000000   22.552433149   -3.003192729
    0.104719755   21.744002637  -12.341467279
    0.209439510   20.037256683  -19.970328544
    0.314159265   17.658519104  -25.051932556
    0.418879020   14.898070252  -27.346307334
    0.523598776   12.023632029  -27.304252448
    0.628318531    9.243783174  -25.656295768
    0.733038286    6.704520338  -22.739428285
    0.837758041    4.533563242  -18.568366324
    0.942477796    2.856672026  -13.357026567
    1.047197551    1.765497338   -7.490171002
    1.151917306    1.311152736   -1.216045811
    1.256637061    1.532420152    5.457923948
    1.361356817    2.465924581   12.283245212
    1.466076572    4.079715612   18.203165875
    1.570796327    6.189431306   21.403368525
    1.675516082    8.430691753   20.557844196
    1.780235837   10.372044452   15.969838299
    1.884955592   11.713383296    9.458433351
    1.989675347   12.380198838    3.451797478
    2.094395102   12.506263340   -0.941097713
    2.199114858   12.239363543   -4.199292448
    2.303834613   11.618995630   -7.933684283
    2.408554368   10.536957533  -13.009939458
    2.513274123    8.884562314  -18.595334172
    2.617993878    6.715672468  -22.428636704
    2.722713633    4.333365346  -22.455200521
    2.827433388    2.180602042  -18.048032483
    2.932153143    0.670938661  -10.571206915
    3.036872898    0.000000000   -2.421143684
