#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.198040560
   -3.036872898    0.526966233    7.527532100
   -2.932153143    1.542480630   11.583021821
   -2.827433388    2.943241206   15.008906944
   -2.722713633    4.683673775   18.052145262
   -2.617993878    6.706725824   20.307756588
   -2.513274123    8.883113403   20.769648011
   -2.408554368   10.976134168   18.603936421
   -2.303834613   12.698446386   13.750802208
   -2.199114858   13.807910350    7.122001892
   -2.094395102   14.185039664   -0.053725016
   -1.989675347   13.823768274   -6.866031661
   -1.884955592   12.784910767  -12.973399765
   -1.780235837   11.155311686  -18.027905777
   -1.675516082    9.086314791  -21.208485305
   -1.570796327    6.835817715  -21.267825267
   -1.466076572    4.774318334  -17.638111992
   -1.361356817    3.266359268  -10.865622960
   -1.256637061    2.555528229   -2.783990740
   -1.151917306    2.672313034    4.704055891
   -1.047197551    3.490701668   10.510877507
   -0.942477796    4.834141338   14.870711708
   -0.837758041    6.595876081   18.661352487
   -0.733038286    8.755399503   22.516904772
   -0.628318531   11.315823284   26.139790370
   -0.523598776   14.190134476   28.304850991
   -0.418879020   17.154270627   27.670837430
   -0.314159265   19.875969465   23.627191915
   -0.209439510   22.015154450   16.649026517
   -0.104719755   23.312021956    7.734766887
    0.000000000   23.622638279   -1.962582375
    0.104719755   22.920985161  -11.410774584
    0.209439510   21.294642448  -19.417152956
    0.314159265   18.947119784  -25.042980712
    0.418879020   16.155692195  -27.964820180
    0.523598776   13.184358226  -28.534343796
    0.628318531   10.250930937  -27.332983002
    0.733038286    7.527747829  -24.535815979
    0.837758041    5.180954956  -20.081228151
    0.942477796    3.374722152  -14.305923651
    1.047197551    2.217145091   -7.842629017
    1.151917306    1.750361209   -1.152816214
    1.256637061    1.993348890    5.773231971
    1.361356817    2.975954806   12.929725000
    1.466076572    4.687267773   19.459383007
    1.570796327    6.972779910   23.506525453
    1.675516082    9.477042108   23.404993498
    1.780235837   11.734635782   19.030377376
    1.884955592   13.374637836   11.949905356
    1.989675347   14.242348976    4.688896741
    2.094395102   14.417108197   -1.276805629
    2.199114858   14.038747253   -5.949962468
    2.303834613   13.184547519  -10.553134170
    2.408554368   11.814307745  -15.789153512
    2.513274123    9.889841241  -20.959382693
    2.617993878    7.507702245  -24.159520343
    2.722713633    4.970260592  -23.776929951
    2.827433388    2.680439823  -19.449742153
    2.932153143    1.002285556  -12.439933753
    3.036872898    0.112913171   -4.674135836
