#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.008508731    2.896102523
   -3.036872898    0.571070479    7.543642210
   -2.932153143    1.571248197   11.320147391
   -2.827433388    2.946541346   14.800424762
   -2.722713633    4.675582763   18.015945535
   -2.617993878    6.702268097   20.354649206
   -2.513274123    8.881763163   20.721063919
   -2.408554368   10.958589034   18.287636836
   -2.303834613   12.630800079   13.078142269
   -2.199114858   13.653120677    6.124334711
   -2.094395102   13.917283475   -1.194266040
   -1.989675347   13.443493200   -7.843007858
   -1.884955592   12.325032521  -13.506855869
   -1.780235837   10.667874545  -18.067683785
   -1.675516082    8.609820897  -21.070448809
   -1.570796327    6.359691717  -21.525847909
   -1.466076572    4.228372719  -18.792200499
   -1.361356817    2.548333859  -12.986539057
   -1.256637061    1.584730290   -5.400182347
   -1.151917306    1.436892441    2.371524494
   -1.047197551    2.057395027    9.120307134
   -0.942477796    3.316699359   14.617103889
   -0.837758041    5.101700350   19.249620951
   -0.733038286    7.344581823   23.402409073
   -0.628318531    9.993409345   26.862884117
   -0.523598776   12.929071447   28.727744226
   -0.418879020   15.930483862   27.981635809
   -0.314159265   18.694021614   24.146245150
   -0.209439510   20.910815214   17.612508703
   -0.104719755   22.335840549    9.184698251
    0.000000000   22.819910605   -0.159829918
    0.104719755   22.318470670   -9.458184670
    0.209439510   20.897494723  -17.509807213
    0.314159265   18.741795188  -23.343449091
    0.418879020   16.112439784  -26.616247641
    0.523598776   13.259298522  -27.674377380
    0.628318531   10.388021853  -27.034230596
    0.733038286    7.669229057  -24.755228094
    0.837758041    5.281957401  -20.622424798
    0.942477796    3.416193347  -14.883265537
    1.047197551    2.207693271   -8.244185989
    1.151917306    1.710754926   -1.376571515
    1.256637061    1.932457934    5.517626604
    1.361356817    2.875823600   12.368007544
    1.466076572    4.507361879   18.471546461
    1.570796327    6.674094893   22.249294341
    1.675516082    9.049373650   22.241662483
    1.780235837   11.207597061   18.313546582
    1.884955592   12.803089902   11.775183513
    1.989675347   13.672170793    4.797717361
    2.094395102   13.853961854   -1.360464965
    2.199114858   13.440807382   -6.591477542
    2.303834613   12.490671948  -11.723988915
    2.408554368   10.991134184  -17.006523758
    2.513274123    8.968429261  -21.528545192
    2.617993878    6.585583263  -23.580653922
    2.722713633    4.173008357  -22.042885179
    2.827433388    2.106274898  -17.063264583
    2.932153143    0.680903834  -10.149820130
    3.036872898    0.000000000   -3.080580004
