#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    2.642320331    3.716396915
   -3.036872898    3.208445473    6.817059635
   -2.932153143    4.039071761    8.871173919
   -2.827433388    5.069041910   10.771182332
   -2.722713633    6.309242356   12.897896414
   -2.617993878    7.774329234   15.005503442
   -2.513274123    9.424410336   16.248917102
   -2.408554368   11.122142806   15.759970142
   -2.303834613   12.652599938   12.972236114
   -2.199114858   13.765518554    7.833229478
   -2.094395102   14.228013151    0.636024806
   -1.989675347   13.857611173   -7.913222423
   -1.884955592   12.569900008  -16.660072027
   -1.780235837   10.428115013  -23.866088957
   -1.675516082    7.700509842  -27.559469293
   -1.570796327    4.837286239  -26.297489592
   -1.466076572    2.367498694  -20.283477639
   -1.361356817    0.700014765  -11.339176250
   -1.256637061    0.000000000   -2.286194921
   -1.151917306    0.156099534    4.811227208
   -1.047197551    0.927766933    9.522803495
   -0.942477796    2.116751111   13.089193942
   -0.837758041    3.691023566   17.114503287
   -0.733038286    5.747148638   22.300894536
   -0.628318531    8.378513281   27.792857830
   -0.523598776   11.513144634   31.561076352
   -0.418879020   14.862389621   31.646986346
   -0.314159265   17.990176019   27.288971649
   -0.209439510   20.463337299   19.359103271
   -0.104719755   21.988459420    9.485854260
    0.000000000   22.450732312   -0.652021840
    0.104719755   21.888713296   -9.913910803
    0.209439510   20.442354099  -17.402376291
    0.314159265   18.327591351  -22.625227739
    0.418879020   15.791907759  -25.513894420
    0.523598776   13.060141435  -26.412676408
    0.628318531   10.320048640  -25.741875743
    0.733038286    7.729942654  -23.529282797
    0.837758041    5.455391352  -19.654136325
    0.942477796    3.665085492  -14.332532696
    1.047197551    2.487257371   -8.097535346
    1.151917306    1.989903083   -1.401285835
    1.256637061    2.205418239    5.527610489
    1.361356817    3.143620473   12.266104107
    1.466076572    4.732818007   17.724737011
    1.570796327    6.753288767   20.197157296
    1.675516082    8.824023930   18.560767506
    1.780235837   10.521019041   13.394565933
    1.884955592   11.579329768    6.754863606
    1.989675347   11.979400285    1.188309477
    2.094395102   11.913927755   -2.204843147
    2.199114858   11.583545441   -4.061699617
    2.303834613   11.057854841   -6.219054527
    2.408554368   10.235078255   -9.761482734
    2.513274123    8.992125434  -14.033794601
    2.617993878    7.350155817  -16.984024356
    2.722713633    5.554744849  -16.782263332
    2.827433388    3.967469961  -13.045471673
    2.932153143    2.904262562   -7.133381275
    3.036872898    2.485503266   -1.044305875
