#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.233376188
   -3.036872898    0.519796083    7.351754672
   -2.932153143    1.505482378   11.194174363
   -2.827433388    2.856521995   14.463811580
   -2.722713633    4.535866490   17.449746966
   -2.617993878    6.497375941   19.751768013
   -2.513274123    8.621013472   20.326286384
   -2.408554368   10.674408094   18.292077819
   -2.303834613   12.370265553   13.556611004
   -2.199114858   13.464480796    7.022366175
   -2.094395102   13.835072139   -0.080453506
   -1.989675347   13.473374996   -6.851178704
   -1.884955592   12.436385565  -12.955966665
   -1.780235837   10.807322869  -18.033683345
   -1.675516082    8.736615827  -21.228661815
   -1.570796327    6.484718874  -21.264163693
   -1.466076572    4.426170837  -17.581986823
   -1.361356817    2.926300900  -10.774368368
   -1.256637061    2.223840542   -2.729001395
   -1.151917306    2.340174790    4.627215641
   -1.047197551    3.140202339   10.233062297
   -0.942477796    4.443767035   14.394881747
   -0.837758041    6.148971645   18.080903787
   -0.733038286    8.248993000   21.991049974
   -0.628318531   10.764813314   25.842513898
   -0.523598776   13.625707363   28.362870703
   -0.418879020   16.616616366   28.123433724
   -0.314159265   19.404611935   24.426607875
   -0.209439510   21.641001623   17.686184714
   -0.104719755   23.053071054    8.876779806
    0.000000000   23.483170042   -0.840233043
    0.104719755   22.893521352  -10.406213553
    0.209439510   21.363264383  -18.591446173
    0.314159265   19.092082016  -24.406168987
    0.418879020   16.359666031  -27.457625337
    0.523598776   13.439477260  -28.043032430
    0.628318531   10.561925692  -26.742069148
    0.733038286    7.907857513  -23.809351705
    0.837758041    5.640702660  -19.312203814
    0.942477796    3.909032648  -13.686370602
    1.047197551    2.799343378   -7.574872805
    1.151917306    2.336300033   -1.357069019
    1.256637061    2.532626047    5.098233782
    1.361356817    3.423781743   11.880080999
    1.466076572    5.011568186   18.176140609
    1.570796327    7.156598457   22.134601402
    1.675516082    9.518356209   22.079440535
    1.780235837   11.645157396   17.880001567
    1.884955592   13.178548122   11.081477572
    1.989675347   13.972905368    4.163447416
    2.094395102   14.110782668   -1.458389794
    2.199114858   13.728927701   -5.844888986
    2.303834613   12.896637594  -10.250595276
    2.408554368   11.564104916  -15.382312376
    2.513274123    9.684372610  -20.519013861
    2.617993878    7.347997453  -23.726532925
    2.722713633    4.854438806  -23.371491301
    2.827433388    2.605100093  -19.081882062
    2.932153143    0.962424336  -12.132787387
    3.036872898    0.100091484   -4.473418756
