#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    1.631151956
   -3.036872898    0.452953298    6.735781626
   -2.932153143    1.391043893   10.948390330
   -2.827433388    2.747409082   14.821704223
   -2.722713633    4.497199326   18.407127771
   -2.617993878    6.583229107   21.121007140
   -2.513274123    8.862116788   21.876751804
   -2.408554368   11.080238681   19.856007700
   -2.303834613   12.937025446   15.045621023
   -2.199114858   14.180810385    8.370567768
   -2.094395102   14.682236401    1.046496967
   -1.989675347   14.424489066   -6.007663715
   -1.884955592   13.460692139  -12.409584697
   -1.780235837   11.874764436  -17.764698534
   -1.675516082    9.817891141  -21.252657400
   -1.570796327    7.545226129  -21.666828859
   -1.466076572    5.421557703  -18.436423475
   -1.361356817    3.810724842  -12.019128661
   -1.256637061    2.968801761   -4.096320701
   -1.151917306    2.953370112    3.536297438
   -1.047197551    3.669926133    9.762586912
   -0.942477796    4.962975418   14.649747523
   -0.837758041    6.726474212   18.880550594
   -0.733038286    8.923140659   22.964407009
   -0.628318531   11.533288034   26.608525452
   -0.523598776   14.453241203   28.693548507
   -0.418879020   17.454440643   27.990196596
   -0.314159265   20.208725560   23.932393145
   -0.209439510   22.380785939   16.968374708
   -0.104719755   23.711599801    8.054493236
    0.000000000   24.055446271   -1.655547300
    0.104719755   23.386885398  -11.085693193
    0.209439510   21.798601801  -19.015223884
    0.314159265   19.499723509  -24.521053213
    0.418879020   16.769140539  -27.338935392
    0.523598776   13.866362073  -27.872388989
    0.628318531   11.001201936  -26.707450948
    0.733038286    8.339608849  -23.995596099
    0.837758041    6.044103023  -19.654448701
    0.942477796    4.275622178  -14.026888724
    1.047197551    3.137156342   -7.773780222
    1.151917306    2.663674492   -1.365573606
    1.256637061    2.868365300    5.246776280
    1.361356817    3.780798705   12.118773488
    1.466076572    5.395475485   18.427901768
    1.570796327    7.564471968   22.313284137
    1.675516082    9.936699471   22.072002798
    1.780235837   12.048133926   17.569290656
    1.884955592   13.530414581   10.403543371
    1.989675347   14.236040620    3.155400708
    2.094395102   14.257199416   -2.658016833
    2.199114858   13.749265105   -7.023263766
    2.303834613   12.805228381  -11.177619707
    2.408554368   11.398027367  -15.865043313
    2.513274123    9.495990890  -20.465478435
    2.617993878    7.191666177  -23.203289635
    2.722713633    4.768552858  -22.608653740
    2.827433388    2.597553892  -18.415064381
    2.932153143    1.006422248  -11.862382846
    3.036872898    0.145976144   -4.712381833
