#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    1.472948550
   -3.036872898    0.447697499    6.798464338
   -2.932153143    1.405884292   11.262237467
   -2.827433388    2.805938841   15.316921173
   -2.722713633    4.610916790   18.930110528
   -2.617993878    6.745042162   21.474971405
   -2.513274123    9.043832420   21.866306011
   -2.408554368   11.234923638   19.323482280
   -2.303834613   13.005881492   13.935190517
   -2.199114858   14.107698108    6.800501727
   -2.094395102   14.434025639   -0.665076971
   -1.989675347   14.008831885   -7.428758579
   -1.884955592   12.928542783  -13.175382894
   -1.780235837   11.303353909  -17.764355711
   -1.675516082    9.279606004  -20.684164770
   -1.570796327    7.079744858  -20.920378127
   -1.466076572    5.026787048  -17.886731935
   -1.361356817    3.454518944  -11.848852094
   -1.256637061    2.612030978   -4.262130318
   -1.151917306    2.569110442    3.202880786
   -1.047197551    3.249295071    9.415675561
   -0.942477796    4.508596957   14.349181682
   -0.837758041    6.241936823   18.585465650
   -0.733038286    8.405045481   22.596534727
   -0.628318531   10.970890961   26.119654789
   -0.523598776   13.834736960   28.113495514
   -0.418879020   16.775429597   27.431380689
   -0.314159265   19.478906357   23.537425064
   -0.209439510   21.623443235   16.843257607
   -0.104719755   22.957089034    8.224133296
    0.000000000   23.332632067   -1.240115193
    0.104719755   22.717317240  -10.507179042
    0.209439510   21.195005172  -18.351830170
    0.314159265   18.967867450  -23.829136271
    0.418879020   16.309959567  -26.655817744
    0.523598776   13.477214475  -27.231688334
    0.628318531   10.675703073  -26.144959568
    0.733038286    8.067982791  -23.538058475
    0.837758041    5.815590546  -19.290769523
    0.942477796    4.083340084  -13.695870672
    1.047197551    2.981625166   -7.401356916
    1.151917306    2.550768525   -0.937683052
    1.256637061    2.800262454    5.645134828
    1.361356817    3.747021692   12.342885373
    1.466076572    5.371856255   18.384344023
    1.570796327    7.524211829   22.055404498
    1.675516082    9.867115646   21.806207630
    1.780235837   11.962086378   17.551434828
    1.884955592   13.463456252   10.788483431
    1.989675347   14.229790685    3.897297650
    2.094395102   14.338165340   -1.788643036
    2.199114858   13.915451898   -6.316205179
    2.303834613   13.027954387  -10.833665320
    2.408554368   11.636300900  -15.909637732
    2.513274123    9.714340779  -20.779211333
    2.617993878    7.370656802  -23.622236163
    2.722713633    4.903796835  -23.020899103
    2.827433388    2.691916901  -18.789339168
    2.932153143    1.063605024  -12.206313431
    3.036872898    0.169883579   -5.001950667
