#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.355570696
   -3.036872898    0.521683833    7.283196772
   -2.932153143    1.496727718   11.084934705
   -2.827433388    2.841088366   14.463680202
   -2.722713633    4.530519848   17.647907166
   -2.617993878    6.524344855   20.162802152
   -2.513274123    8.700959784   20.912612965
   -2.408554368   10.822206726   18.982014332
   -2.303834613   12.591939782   14.254919232
   -2.199114858   13.755393494    7.627378614
   -2.094395102   14.181260229    0.358112511
   -1.989675347   13.856578674   -6.579273372
   -1.884955592   12.842205700  -12.785968232
   -1.780235837   11.229593164  -17.881821858
   -1.675516082    9.176057267  -21.054783069
   -1.570796327    6.943174724  -21.088064187
   -1.466076572    4.901520789  -17.445829830
   -1.361356817    3.412629213  -10.706398644
   -1.256637061    2.713785105   -2.729657679
   -1.151917306    2.827174775    4.566348261
   -1.047197551    3.618071439   10.114937600
   -0.942477796    4.905817440   14.207245334
   -0.837758041    6.587512544   17.817634920
   -0.733038286    8.656692765   21.667811756
   -0.628318531   11.137230033   25.494904102
   -0.523598776   13.962576771   28.034807040
   -0.418879020   16.921732648   27.844414775
   -0.314159265   19.683549350   24.202722679
   -0.209439510   21.899074983   17.507191596
   -0.104719755   23.294617470    8.736834165
    0.000000000   23.712720883   -0.929554658
    0.104719755   23.117426117  -10.424697398
    0.209439510   21.589517647  -18.531714837
    0.314159265   19.327870818  -24.294276967
    0.418879020   16.606903348  -27.371536245
    0.523598776   13.689513996  -28.100702243
    0.628318531   10.793244149  -27.060807951
    0.733038286    8.089543879  -24.442718558
    0.837758041    5.741979606  -20.197473852
    0.942477796    3.911897183  -14.647447341
    1.047197551    2.707893520   -8.377709413
    1.151917306    2.178778646   -1.791371485
    1.256637061    2.355306380    5.162376936
    1.361356817    3.280631542   12.460608982
    1.466076572    4.952625935   19.176760235
    1.570796327    7.216913573   23.369615783
    1.675516082    9.710126023   23.310328318
    1.780235837   11.954667573   18.855163896
    1.884955592   13.567623346   11.593485489
    1.989675347   14.385780993    4.093085820
    2.094395102   14.485298040   -2.114065124
    2.199114858   14.009355886   -6.958102113
    2.303834613   13.046924736  -11.580583035
    2.408554368   11.577383326  -16.622672430
    2.513274123    9.585368003  -21.386667208
    2.617993878    7.185635132  -24.063136732
    2.722713633    4.684733170  -23.197897989
    2.827433388    2.472635091  -18.590363414
    2.932153143    0.886666128  -11.590371688
    3.036872898    0.073882184   -4.098440237
