#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.098415816
   -3.036872898    0.507096546    7.286642123
   -2.932153143    1.504129143   11.508134572
   -2.827433388    2.916893254   15.331039161
   -2.722713633    4.716625433   18.848403484
   -2.617993878    6.846317515   21.511491919
   -2.513274123    9.163766292   22.213359547
   -2.408554368   11.411520228   20.060879021
   -2.303834613   13.277179311   14.981839751
   -2.199114858   14.495407291    7.934293128
   -2.094395102   14.932775247    0.278789715
   -1.989675347   14.586431093   -6.889651570
   -1.884955592   13.537798495  -13.102426429
   -1.780235837   11.899902627  -18.045699867
   -1.675516082    9.837258437  -21.101875689
   -1.570796327    7.595999881  -21.261453031
   -1.466076572    5.516919472  -18.033020014
   -1.361356817    3.939918857  -11.797493334
   -1.256637061    3.110294679   -4.079194036
   -1.151917306    3.090118770    3.446809291
   -1.047197551    3.796907992    9.677800521
   -0.942477796    5.083292136   14.603380005
   -0.837758041    6.841525033   18.806690976
   -0.733038286    9.024354055   22.750853409
   -0.628318531   11.601232184   26.175451301
   -0.523598776   14.464443483   28.047751017
   -0.418879020   17.391453666   27.239166197
   -0.314159265   20.069014164   23.245221879
   -0.209439510   22.180086465   16.512551090
   -0.104719755   23.480581844    7.938841828
    0.000000000   23.831732451   -1.407234678
    0.104719755   23.206311490  -10.530470569
    0.209439510   21.687908553  -18.260519080
    0.314159265   19.473128463  -23.694841414
    0.418879020   16.827727380  -26.558987640
    0.523598776   14.000325241  -27.228364667
    0.628318531   11.193582586  -26.241031550
    0.733038286    8.572081546  -23.692456068
    0.837758041    6.303118481  -19.435958135
    0.942477796    4.558532091  -13.774223565
    1.047197551    3.453614812   -7.379126032
    1.151917306    3.030624978   -0.805941389
    1.256637061    3.298883092    5.870148415
    1.361356817    4.272077885   12.617271018
    1.466076572    5.924394064   18.620102119
    1.570796327    8.094016277   22.130919795
    1.675516082   10.430732108   21.598206488
    1.780235837   12.485280917   16.985789395
    1.884955592   13.908615009    9.877926161
    1.989675347   14.565531119    2.745655138
    2.094395102   14.547468704   -3.019888800
    2.199114858   13.999039714   -7.456579921
    2.303834613   13.002643906  -11.752004765
    2.408554368   11.529256281  -16.544788856
    2.513274123    9.555545328  -21.134376052
    2.617993878    7.187483203  -23.735732184
    2.722713633    4.719618737  -22.926133360
    2.827433388    2.527839605  -18.497049567
    2.932153143    0.939979712  -11.727151506
    3.036872898    0.103960087   -4.389667787
