#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    1.933781362
   -3.036872898    0.486985547    7.074847025
   -2.932153143    1.463156908   11.321694357
   -2.827433388    2.857888899   15.148434927
   -2.722713633    4.633186664   18.524308847
   -2.617993878    6.712375993   20.826828419
   -2.513274123    8.931847633   21.000070730
   -2.408554368   11.024245400   18.314722787
   -2.303834613   12.687970011   12.916051171
   -2.199114858   13.689976587    5.936240922
   -2.094395102   13.941222239   -1.217981231
   -1.989675347   13.479587220   -7.566661319
   -1.884955592   12.407844701  -12.886752364
   -1.780235837   10.832193070  -17.133981932
   -1.675516082    8.885659942  -19.878506963
   -1.570796327    6.771037067  -20.135568923
   -1.466076572    4.792139549  -17.283789059
   -1.361356817    3.270388616  -11.492545680
   -1.256637061    2.454384073   -4.102717490
   -1.151917306    2.423639938    3.292389167
   -1.047197551    3.115339274    9.557389036
   -0.942477796    4.395198049   14.592627763
   -0.837758041    6.159126452   18.909258879
   -0.733038286    8.358574471   22.954624463
   -0.628318531   10.963087391   26.495965601
   -0.523598776   13.869020183   28.540128938
   -0.418879020   16.859333570   27.951101175
   -0.314159265   19.622491273   24.147066055
   -0.209439510   21.833159223   17.473896506
   -0.104719755   23.229208857    8.758467529
    0.000000000   23.650326886   -0.928206985
    0.104719755   23.052382831  -10.502623078
    0.209439510   21.513957605  -18.665881076
    0.314159265   19.239877079  -24.407194111
    0.418879020   16.511573256  -27.412482384
    0.523598776   13.593147368  -28.109640279
    0.628318531   10.694911486  -27.118057627
    0.733038286    7.981461652  -24.585899142
    0.837758041    5.618287373  -20.350298747
    0.942477796    3.779454097  -14.652943825
    1.047197551    2.588804796   -8.131494051
    1.151917306    2.097748578   -1.355906622
    1.256637061    2.320569671    5.544671573
    1.361356817    3.271266170   12.501353254
    1.466076572    4.923457216   18.732496822
    1.570796327    7.120581330   22.553608878
    1.675516082    9.523362019   22.445712905
    1.780235837   11.692514137   18.317096165
    1.884955592   13.278402833   11.613702044
    1.989675347   14.128803225    4.645915194
    2.094395102   14.304383261   -1.288650510
    2.199114858   13.915385167   -6.193217933
    2.303834613   13.020171000  -11.101288369
    2.408554368   11.585472906  -16.438531626
    2.513274123    9.604726259  -21.338003728
    2.617993878    7.211836037  -23.975965774
    2.722713633    4.725650307  -23.032267921
    2.827433388    2.531095520  -18.465550640
    2.932153143    0.949296044  -11.676984315
    3.036872898    0.114707299   -4.435751043
