#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    1.688492121
   -3.036872898    0.475103134    7.102543971
   -2.932153143    1.468404165   11.623575820
   -2.827433388    2.907530279   15.696454550
   -2.722713633    4.751733022   19.296067371
   -2.617993878    6.922677856   21.811126243
   -2.513274123    9.254961595   22.171096711
   -2.408554368   11.476383214   19.598555218
   -2.303834613   13.274223059   14.170695604
   -2.199114858   14.397260749    6.962972645
   -2.094395102   14.734463703   -0.628970106
   -1.989675347   14.304137253   -7.569030735
   -1.884955592   13.199217188  -13.501186197
   -1.780235837   11.532399738  -18.217341062
   -1.675516082    9.459588602  -21.143867748
   -1.570796327    7.217296804  -21.248622793
   -1.466076572    5.141286222  -17.988372666
   -1.361356817    3.571208364  -11.710090985
   -1.256637061    2.753171429   -3.949432145
   -1.151917306    2.747311208    3.580100717
   -1.047197551    3.465587713    9.752463714
   -0.942477796    4.754842904   14.578071821
   -0.837758041    6.505457990   18.689014612
   -0.733038286    8.673678773   22.598167413
   -0.628318531   11.236113581   26.060872022
   -0.523598776   14.091911568   28.021845122
   -0.418879020   17.021225408   27.302943985
   -0.314159265   19.708167874   23.346608094
   -0.209439510   21.828843021   16.580806328
   -0.104719755   23.132933854    7.935960909
    0.000000000   23.481120951   -1.454371081
    0.104719755   22.851915762  -10.543273100
    0.209439510   21.337264410  -18.170400841
    0.314159265   19.138096102  -23.494824907
    0.418879020   16.516957380  -26.312948264
    0.523598776   13.713802702  -27.028886862
    0.628318531   10.922619903  -26.151781396
    0.733038286    8.304465627  -23.715326894
    0.837758041    6.029505885  -19.519720998
    0.942477796    4.276286595  -13.847518541
    1.047197551    3.166672493   -7.390551906
    1.151917306    2.746617946   -0.741995546
    1.256637061    3.025252255    5.999039493
    1.361356817    4.015008566   12.799505904
    1.466076572    5.689631614   18.863863710
    1.570796327    7.888996804   22.455807736
    1.675516082   10.264754178   22.017810024
    1.780235837   12.367925646   17.488830763
    1.884955592   13.846955355   10.428008982
    1.989675347   14.562049535    3.295947898
    2.094395102   14.599732438   -2.513970685
    2.199114858   14.100501053   -7.030484503
    2.303834613   13.143600323  -11.431178696
    2.408554368   11.697745066  -16.343513230
    2.513274123    9.738535853  -21.061615378
    2.617993878    7.371318728  -23.796797950
    2.722713633    4.889950645  -23.126646169
    2.827433388    2.669855052  -18.839272278
    2.932153143    1.039737201  -12.185938204
    3.036872898    0.152727064   -4.888411638
