#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    1.748831438
   -3.036872898    0.468754750    6.916642589
   -2.932153143    1.430016593   11.196190697
   -2.827433388    2.812753574   15.047842791
   -2.722713633    4.578532663   18.448557195
   -2.617993878    6.651511220   20.789877905
   -2.513274123    8.869821040   21.021250011
   -2.408554368   10.967446655   18.395509599
   -2.303834613   12.641281995   13.023906655
   -2.199114858   13.652997483    6.003190394
   -2.094395102   13.905268314   -1.274528192
   -1.989675347   13.428073138   -7.811098616
   -1.884955592   12.320209356  -13.323944747
   -1.780235837   10.691127503  -17.697146936
   -1.675516082    8.684008604  -20.445973434
   -1.570796327    6.515259218  -20.578720836
   -1.466076572    4.500302572  -17.516369665
   -1.361356817    2.966049950  -11.499509138
   -1.256637061    2.158994831   -3.932781608
   -1.151917306    2.151461062    3.554800227
   -1.047197551    2.871647214    9.829055659
   -0.942477796    4.177364691   14.809550583
   -0.837758041    5.958865686   19.026795337
   -0.733038286    8.163822992   22.941620712
   -0.628318531   10.759263001   26.337506880
   -0.523598776   13.640952359   28.243058316
   -0.418879020   16.594200711   27.550857708
   -0.314159265   19.312895782   23.715217484
   -0.209439510   21.480698777   17.108166909
   -0.104719755   22.846714526    8.572637107
    0.000000000   23.262252339   -0.832442400
    0.104719755   22.691460733  -10.074357093
    0.209439510   21.213969625  -17.941471694
    0.314159265   19.025922847  -23.511212375
    0.418879020   16.392789683  -26.517465044
    0.523598776   13.561193457  -27.363302982
    0.628318531   10.729477412  -26.595415403
    0.733038286    8.059013087  -24.275619882
    0.837758041    5.719711201  -20.187916100
    0.942477796    3.893428556  -14.562200707
    1.047197551    2.710902915   -8.057678111
    1.151917306    2.227385285   -1.282210969
    1.256637061    2.457087343    5.598612978
    1.361356817    3.410513040   12.492966190
    1.466076572    5.055937471   18.604838094
    1.570796327    7.231111860   22.259403104
    1.675516082    9.593424413   21.973609999
    1.780235837   11.705390042   17.713138910
    1.884955592   13.225206980   10.980476352
    1.989675347   14.013279708    4.113791193
    2.094395102   14.143527396   -1.601590937
    2.199114858   13.736206148   -6.221833284
    2.303834613   12.852838855  -10.849071555
    2.408554368   11.456034974  -15.981468020
    2.513274123    9.528182356  -20.805392980
    2.617993878    7.188515146  -23.511071699
    2.722713633    4.742242721  -22.743140624
    2.827433388    2.566746750  -18.386700229
    2.932153143    0.983566276  -11.765104897
    3.036872898    0.134323542   -4.610418409
