#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.315387261
   -3.036872898    0.519821502    7.320955910
   -2.932153143    1.516592006   11.475748886
   -2.827433388    2.925388410   15.269214372
   -2.722713633    4.713934929   18.660272710
   -2.617993878    6.809974904   21.012210299
   -2.513274123    9.052838519   21.260140979
   -2.408554368   11.176830552   18.649646618
   -2.303834613   12.878331414   13.288821866
   -2.199114858   13.918296453    6.270083966
   -2.094395102   14.198753281   -1.010878993
   -1.989675347   13.749417564   -7.549692243
   -1.884955592   12.668456423  -13.083892482
   -1.780235837   11.061247083  -17.542961607
   -1.675516082    9.061192997  -20.496140831
   -1.570796327    6.871193818  -20.958614817
   -1.466076572    4.796497231  -18.284042654
   -1.361356817    3.164567847  -12.579635968
   -1.256637061    2.236891771   -5.121962265
   -1.151917306    2.110758693    2.510540274
   -1.047197551    2.738477336    9.123242921
   -0.942477796    3.991215002   14.491820982
   -0.837758041    5.756655263   19.004712400
   -0.733038286    7.968051781   23.052171061
   -0.628318531   10.575873952   26.440414447
   -0.523598776   13.465984897   28.295383756
   -0.418879020   16.424952064   27.620435579
   -0.314159265   19.157470100   23.925743242
   -0.209439510   21.359841100   17.561311546
   -0.104719755   22.787139187    9.273640591
    0.000000000   23.284729139   -0.001760125
    0.104719755   22.799565569   -9.315626993
    0.209439510   21.389283762  -17.453536014
    0.314159265   19.232900696  -23.412916110
    0.418879020   16.589459741  -26.808917692
    0.523598776   13.711307509  -27.945719783
    0.628318531   10.810529713  -27.310027385
    0.733038286    8.066016901  -24.956688199
    0.837758041    5.663856191  -20.697726000
    0.942477796    3.797267673  -14.823509306
    1.047197551    2.601057309   -8.072232903
    1.151917306    2.126554278   -1.120277320
    1.256637061    2.378645897    5.843206392
    1.361356817    3.359330413   12.756549361
    1.466076572    5.033702781   18.895353018
    1.570796327    7.243611156   22.637866996
    1.675516082    9.653213406   22.495776883
    1.780235837   11.827274963   18.358367431
    1.884955592   13.416259698   11.618112788
    1.989675347   14.262226537    4.537784630
    2.094395102   14.417041772   -1.593191397
    2.199114858   13.984347607   -6.726097042
    2.303834613   13.023815140  -11.800842083
    2.408554368   11.513659529  -17.153433381
    2.513274123    9.465689812  -21.879850615
    2.617993878    7.032029137  -24.199672419
    2.722713633    4.541468997  -22.898666742
    2.827433388    2.376809171  -18.053871625
    2.932153143    0.846269981  -11.140452266
    3.036872898    0.067615079   -3.930661306
