#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    1.728193255
   -3.036872898    0.465576312    6.877560418
   -2.932153143    1.421833809   11.138470673
   -2.827433388    2.797180113   14.961898597
   -2.722713633    4.551980133   18.322852560
   -2.617993878    6.609570807   20.622466766
   -2.513274123    8.808831670   20.829117543
   -2.408554368   10.886545544   18.214271192
   -2.303834613   12.543861800   12.896579857
   -2.199114858   13.546646604    5.964106932
   -2.094395102   13.800118633   -1.212807308
   -1.989675347   13.334186439   -7.662157899
   -1.884955592   12.244999454  -13.123167172
   -1.780235837   10.637673095  -17.490498166
   -1.675516082    8.650578850  -20.276791702
   -1.570796327    6.496153606  -20.478079063
   -1.466076572    4.487467682  -17.498380021
   -1.361356817    2.950762144  -11.563163886
   -1.256637061    2.133200469   -4.067141828
   -1.151917306    2.108655838    3.366870034
   -1.047197551    2.807356152    9.610332052
   -0.942477796    4.089674274   14.585766216
   -0.837758041    5.848676846   18.824641721
   -0.733038286    8.034653312   22.784244899
   -0.628318531   10.616719831   26.241032442
   -0.523598776   13.491917063   28.216409871
   -0.418879020   16.446150428   27.596204766
   -0.314159265   19.173225561   23.828533295
   -0.209439510   21.355980820   17.277396431
   -0.104719755   22.741801406    8.777631192
    0.000000000   23.179607352   -0.616338780
    0.104719755   22.631050069   -9.869111595
    0.209439510   21.173864499  -17.760544535
    0.314159265   19.003331216  -23.357619677
    0.418879020   16.385062914  -26.386133815
    0.523598776   13.566474689  -27.245453002
    0.628318531   10.746816799  -26.482415889
    0.733038286    8.088139244  -24.163430921
    0.837758041    5.760471033  -20.080236159
    0.942477796    3.944899787  -14.467276759
    1.047197551    2.771151033   -7.986401166
    1.151917306    2.293583580   -1.240503347
    1.256637061    2.526174344    5.612684632
    1.361356817    3.479914188   12.486015102
    1.466076572    5.123702476   18.580208637
    1.570796327    7.295178231   22.211718651
    1.675516082    9.650725900   21.889155372
    1.780235837   11.751346396   17.579457082
    1.884955592   13.254520188   10.797646802
    1.989675347   14.021675573    3.902148641
    2.094395102   14.129835565   -1.804770127
    2.199114858   13.703553930   -6.374444789
    2.303834613   12.808245110  -10.921320670
    2.408554368   11.408451228  -15.967382198
    2.513274123    9.485878442  -20.723316939
    2.617993878    7.156927416  -23.394815932
    2.722713633    4.723010721  -22.628981222
    2.827433388    2.558126255  -18.301422482
    2.932153143    0.981774393  -11.720465941
    3.036872898    0.135145318   -4.603700537
