#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.018664807
   -3.036872898    0.511843845    7.445227301
   -2.932153143    1.531340882   11.757698907
   -2.827433388    2.967500657   15.507500624
   -2.722713633    4.775830125   18.829576737
   -2.617993878    6.890539060   21.255766580
   -2.513274123    9.170671735   21.783780998
   -2.408554368   11.371010727   19.628111929
   -2.303834613   13.200598475   14.769587906
   -2.199114858   14.416120526    8.120086244
   -2.094395102   14.895228343    0.881289806
   -1.989675347   14.626210187   -6.053836884
   -1.884955592   13.663808108  -12.337957257
   -1.780235837   12.090463437  -17.596382260
   -1.675516082   10.055754969  -20.991591947
   -1.570796327    7.816673311  -21.273424341
   -1.466076572    5.743127997  -17.864544919
   -1.361356817    4.201089631  -11.286853673
   -1.256637061    3.438663424   -3.340366405
   -1.151917306    3.493807611    4.091110773
   -1.047197551    4.248370230    9.910912979
   -0.942477796    5.531678236   14.322200577
   -0.837758041    7.239879024   18.186831469
   -0.733038286    9.354649987   22.138291823
   -0.628318531   11.882138029   25.892387507
   -0.523598776   14.739575131   28.233719109
   -0.418879020   17.707310613   27.809131531
   -0.314159265   20.454944183   23.977869708
   -0.209439510   22.640867229   17.182219747
   -0.104719755   24.001641640    8.413558781
    0.000000000   24.390565821   -1.149437663
    0.104719755   23.782209062  -10.442066625
    0.209439510   22.266744063  -18.271270713
    0.314159265   20.048109912  -23.740349032
    0.418879020   17.398114255  -26.589374666
    0.523598776   14.569006791  -27.224409262
    0.628318531   11.762723753  -26.243421163
    0.733038286    9.136089738  -23.803373406
    0.837758041    6.843340991  -19.795943277
    0.942477796    5.042625387  -14.488877294
    1.047197551    3.843609210   -8.438705588
    1.151917306    3.297753164   -2.047704927
    1.256637061    3.437981425    4.724418726
    1.361356817    4.308447150   11.849817928
    1.466076572    5.908134398   18.406828691
    1.570796327    8.084978085   22.476373827
    1.675516082   10.480786579   22.353290310
    1.780235837   12.625420596   17.917950784
    1.884955592   14.145023291   10.759865173
    1.989675347   14.884212109    3.426264486
    2.094395102   14.923918328   -2.589216280
    2.199114858   14.407900394   -7.255171131
    2.303834613   13.421750719  -11.747634855
    2.408554368   11.938252450  -16.737946762
    2.513274123    9.932667341  -21.549417145
    2.617993878    7.509050747  -24.372075495
    2.722713633    4.965166712  -23.717560252
    2.827433388    2.687805321  -19.307646557
    2.932153143    1.020963175  -12.390363306
    3.036872898    0.128796135   -4.779595219
