#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.010052519
   -3.036872898    0.496904195    7.185835974
   -2.932153143    1.485130441   11.434424477
   -2.827433388    2.889621318   15.217710215
   -2.722713633    4.668422937   18.523718796
   -2.617993878    6.744125293   20.767728514
   -2.513274123    8.956389983   20.934434002
   -2.408554368   11.044294496   18.306870777
   -2.303834613   12.711879950   13.002134301
   -2.199114858   13.727049709    6.093794107
   -2.094395102   13.995140613   -1.068246677
   -1.989675347   13.544140780   -7.527278506
   -1.884955592   12.467285133  -13.028092142
   -1.780235837   10.866972891  -17.453875314
   -1.675516082    8.880632987  -20.298392674
   -1.570796327    6.721746887  -20.539283171
   -1.466076572    4.705661639  -17.575943173
   -1.361356817    3.160462523  -11.649141174
   -1.256637061    2.332880049   -4.178665376
   -1.151917306    2.294052254    3.199709467
   -1.047197551    2.971531316    9.371583682
   -0.942477796    4.226083285   14.301536210
   -0.837758041    5.955999416   18.566434868
   -0.733038286    8.120236839   22.640293769
   -0.628318531   10.696189715   26.274645718
   -0.523598776   13.584944928   28.437954211
   -0.418879020   16.570634497   27.964668703
   -0.314159265   19.340849925   24.269636448
   -0.209439510   21.569959157   17.706650181
   -0.104719755   22.996381178    9.107662892
    0.000000000   23.459868956   -0.469809094
    0.104719755   22.913759593   -9.979173341
    0.209439510   21.429699669  -18.166902019
    0.314159265   19.201560894  -24.044635639
    0.418879020   16.499788296  -27.277687457
    0.523598776   13.582160150  -28.224987459
    0.628318531   10.660961090  -27.423322549
    0.733038286    7.910611415  -24.960163741
    0.837758041    5.510349682  -20.662440709
    0.942477796    3.646541068  -14.805735431
    1.047197551    2.450055585   -8.086413113
    1.151917306    1.973076600   -1.139083102
    1.256637061    2.224340029    5.855981848
    1.361356817    3.207943039   12.802203724
    1.466076572    4.886122120   18.913530364
    1.570796327    7.092305796   22.540377939
    1.675516082    9.482603411   22.227371774
    1.780235837   11.620575756   17.958139312
    1.884955592   13.166320079   11.229105272
    1.989675347   13.980318208    4.354620616
    2.094395102   14.133856199   -1.408239794
    2.199114858   13.742288000   -6.123025914
    2.303834613   12.862979269  -10.873984722
    2.408554368   11.457550986  -16.117359553
    2.513274123    9.512035141  -20.996767380
    2.617993878    7.152767749  -23.682834938
    2.722713633    4.692538105  -22.831618056
    2.827433388    2.513714739  -18.360555470
    2.932153143    0.939230288  -11.629830160
    3.036872898    0.108793456   -4.393538094
