#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.934705108
   -3.036872898    0.589688184    7.898858562
   -2.932153143    1.596347141   10.983075168
   -2.827433388    2.872007399   13.257318994
   -2.722713633    4.384663986   15.609617454
   -2.617993878    6.155360830   18.140918621
   -2.513274123    8.164673312   19.927138791
   -2.408554368   10.265908808   19.672547420
   -2.303834613   12.192362672   16.489397253
   -2.199114858   13.632841499   10.510589542
   -2.094395102   14.338130724    2.634784560
   -1.989675347   14.173097860   -5.887315566
   -1.884955592   13.135064441  -13.856830472
   -1.780235837   11.343685400  -20.014540400
   -1.675516082    9.060385847  -23.087800908
   -1.570796327    6.664323600  -22.021636606
   -1.466076572    4.598276025  -16.968058464
   -1.361356817    3.214903910   -9.268577117
   -1.256637061    2.678630910   -1.187327937
   -1.151917306    2.924510725    5.497761435
   -1.047197551    3.768434445   10.240465477
   -0.942477796    5.040214610   13.899665027
   -0.837758041    6.691333413   17.667075776
   -0.733038286    8.768532009   22.019861132
   -0.628318531   11.305733287   26.182665665
   -0.523598776   14.194051382   28.455764745
   -0.418879020   17.153237782   27.364008462
   -0.314159265   19.803564513   22.585920774
   -0.209439510   21.802482137   15.121105447
   -0.104719755   22.940453226    6.380085909
    0.000000000   23.147839875   -2.459011545
    0.104719755   22.453348533  -10.741781921
    0.209439510   20.948859350  -17.806456597
    0.314159265   18.794191581  -23.051948179
    0.418879020   16.206099860  -26.114190454
    0.523598776   13.409094352  -27.039916220
    0.628318531   10.614607677  -26.130088345
    0.733038286    8.005911836  -23.502520877
    0.837758041    5.757580346  -19.219993425
    0.942477796    4.028130726  -13.675193388
    1.047197551    2.923217943   -7.426433891
    1.151917306    2.493440685   -0.819013539
    1.256637061    2.769021290    6.079628740
    1.361356817    3.771174822   12.937035002
    1.466076572    5.441590935   18.582125668
    1.570796327    7.559604325   21.140459799
    1.675516082    9.726556684   19.389896908
    1.780235837   11.497932147   13.942448625
    1.884955592   12.598360601    6.990647379
    1.989675347   13.011676572    1.199993491
    2.094395102   12.939582103   -2.385535386
    2.199114858   12.575761525   -4.594403948
    2.303834613   11.962101411   -7.464284150
    2.408554368   10.953154605  -12.167403108
    2.513274123    9.383446623  -17.936261024
    2.617993878    7.254830190  -22.359089435
    2.722713633    4.840121317  -23.137060744
    2.827433388    2.578414159  -19.406063145
    2.932153143    0.902048994  -12.327929201
    3.036872898    0.043887581   -4.151221732
