#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    1.797619124
   -3.036872898    0.473629535    6.957610209
   -2.932153143    1.437626036   11.205896791
   -2.827433388    2.819327698   15.020193118
   -2.722713633    4.580905821   18.401850418
   -2.617993878    6.649698526   20.766098831
   -2.513274123    8.868713193   21.065999605
   -2.408554368   10.975857631   18.534534516
   -2.303834613   12.668690089   13.241800041
   -2.199114858   13.705077593    6.246281912
   -2.094395102   13.981161448   -1.072171767
   -1.989675347   13.520917794   -7.692880775
   -1.884955592   12.420676727  -13.293241125
   -1.780235837   10.791291078  -17.726917960
   -1.675516082    8.779270491  -20.504686344
   -1.570796327    6.603643845  -20.649222512
   -1.466076572    4.580796323  -17.595577883
   -1.361356817    3.037721547  -11.587911412
   -1.256637061    2.221043413   -4.026945706
   -1.151917306    2.203522504    3.459372742
   -1.047197551    2.913713552    9.734145120
   -0.942477796    4.209555988   14.717812831
   -0.837758041    5.981787479   18.944846371
   -0.733038286    8.179150048   22.882413968
   -0.628318531   10.770176957   26.314822012
   -0.523598776   13.651761910   28.265352230
   -0.418879020   16.609599978   27.615624994
   -0.314159265   19.336529931   23.803318016
   -0.209439510   21.513145535   17.182169445
   -0.104719755   22.884045481    8.585082446
    0.000000000   23.296190367   -0.911422760
    0.104719755   22.712718749  -10.230314124
    0.209439510   21.217393426  -18.111100386
    0.314159265   19.014549450  -23.609238545
    0.418879020   16.377922600  -26.478764821
    0.523598776   13.558415110  -27.172799429
    0.628318531   10.753049914  -26.292289334
    0.733038286    8.117180984  -23.929573434
    0.837758041    5.813079046  -19.872229707
    0.942477796    4.015834715  -14.329604818
    1.047197551    2.852175032   -7.929630428
    1.151917306    2.376823980   -1.248429931
    1.256637061    2.606641474    5.576121993
    1.361356817    3.556954121   12.465035117
    1.466076572    5.201102838   18.614396064
    1.570796327    7.379915144   22.318416618
    1.675516082    9.750036664   22.056731711
    1.780235837   11.869774712   17.770807294
    1.884955592   13.392115823   10.966025127
    1.989675347   14.173953329    4.009986847
    2.094395102   14.289205685   -1.778451615
    2.199114858   13.860912001   -6.439383651
    2.303834613   12.953873664  -11.079124594
    2.408554368   11.532952504  -16.209477484
    2.513274123    9.581634451  -21.022522550
    2.617993878    7.220312547  -23.703850418
    2.722713633    4.755962842  -22.891069050
    2.827433388    2.568022736  -18.473262407
    2.932153143    0.979121466  -11.787890991
    3.036872898    0.130201147   -4.584233575
