#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.014561922    3.314333563
   -3.036872898    0.634001437    8.122016297
   -2.932153143    1.670947566   11.371019046
   -2.827433388    3.004816491   13.968909507
   -2.722713633    4.603259674   16.448246293
   -2.617993878    6.447215157   18.572660673
   -2.513274123    8.453263440   19.312276748
   -2.408554368   10.419295801   17.663469536
   -2.303834613   12.071749962   13.351506841
   -2.199114858   13.162059687    7.130499170
   -2.094395102   13.552602321    0.165307897
   -1.989675347   13.216543451   -6.627515068
   -1.884955592   12.196806679  -12.857690910
   -1.780235837   10.568655889  -18.112558819
   -1.675516082    8.479412511  -21.498823502
   -1.570796327    6.189891425  -21.701685582
   -1.466076572    4.079277836  -18.120248189
   -1.361356817    2.522260276  -11.301193629
   -1.256637061    1.771283012   -3.102617615
   -1.151917306    1.862396493    4.539701004
   -1.047197551    2.671792631   10.508965939
   -0.942477796    4.023004017   15.022603528
   -0.837758041    5.807512747   18.943188407
   -0.733038286    8.001083811   22.877177182
   -0.628318531   10.599455087   26.492383876
   -0.523598776   13.505431805   28.545781295
   -0.418879020   16.485249443   27.725790539
   -0.314159265   19.202248686   23.492104386
   -0.209439510   21.319664543   16.387223986
   -0.104719755   22.586218714    7.436470356
    0.000000000   22.866934300   -2.221709895
    0.104719755   22.142332007  -11.578780778
    0.209439510   20.504528001  -19.457962833
    0.314159265   18.160649892  -24.923198621
    0.418879020   15.391574862  -27.646757748
    0.523598776   12.465276057  -27.983240067
    0.628318531    9.602188508  -26.538476170
    0.733038286    6.972887272  -23.545450267
    0.837758041    4.734602827  -19.023250394
    0.942477796    3.034495867  -13.364086475
    1.047197551    1.961028388   -7.201994797
    1.151917306    1.539739451   -0.933942220
    1.256637061    1.781026550    5.528886986
    1.361356817    2.714093135   12.236795200
    1.466076572    4.331868014   18.382278082
    1.570796327    6.488963557   22.160502102
    1.675516082    8.845754989   21.975411184
    1.780235837   10.959847612   17.767437701
    1.884955592   12.487304043   11.105718283
    1.989675347   13.296117292    4.427792586
    2.094395102   13.475200676   -0.940242157
    2.199114858   13.157491989   -5.157259432
    2.303834613   12.399836085   -9.535886502
    2.408554368   11.137217414  -14.778460544
    2.513274123    9.311463853  -20.091815498
    2.617993878    7.011830588  -23.432590843
    2.722713633    4.547865181  -23.065341627
    2.827433388    2.339010649  -18.585259159
    2.932153143    0.763781073  -11.330940582
    3.036872898    0.000000000   -3.415023429
