#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.316728380
   -3.036872898    0.517761409    7.282624737
   -2.932153143    1.509056824   11.411432960
   -2.827433388    2.910253393   15.189660908
   -2.722713633    4.689993639   18.571822418
   -2.617993878    6.776491409   20.918556049
   -2.513274123    9.009432101   21.164782063
   -2.408554368   11.123577683   18.557881940
   -2.303834613   12.815964046   13.207671802
   -2.199114858   13.848317067    6.206830580
   -2.094395102   14.123386605   -1.049363547
   -1.989675347   13.671571660   -7.557652399
   -1.884955592   12.591552289  -13.057637258
   -1.780235837   10.988881122  -17.483417233
   -1.675516082    8.996449272  -20.412389656
   -1.570796327    6.815720008  -20.869272561
   -1.466076572    4.749589355  -18.214482281
   -1.361356817    3.122791787  -12.554906258
   -1.256637061    2.194645175   -5.156981663
   -1.151917306    2.061831576    2.420422928
   -1.047197551    2.678333560    9.004561881
   -0.942477796    3.918946192   14.386145807
   -0.837758041    5.675825085   18.952606750
   -0.733038286    7.885767293   23.078391074
   -0.628318531   10.500619159   26.546639074
   -0.523598776   13.405261504   28.461716706
   -0.418879020   16.383413228   27.814104826
   -0.314159265   19.136093142   24.111190528
   -0.209439510   21.356080787   17.707748037
   -0.104719755   22.795758838    9.361383304
    0.000000000   23.299182557    0.022482944
    0.104719755   22.813652522   -9.343768925
    0.209439510   21.398709082  -17.509919066
    0.314159265   19.236281796  -23.467606832
    0.418879020   16.588344844  -26.837390708
    0.523598776   13.709054198  -27.939545976
    0.628318531   10.810373570  -27.279457964
    0.733038286    8.069393545  -24.924072349
    0.837758041    5.669828526  -20.683264207
    0.942477796    3.803480759  -14.832986972
    1.047197551    2.605467818   -8.094084692
    1.151917306    2.128887572   -1.134698974
    1.256637061    2.380538508    5.850367742
    1.361356817    3.363153955   12.784793127
    1.466076572    5.040950913   18.929118783
    1.570796327    7.253711596   22.654603136
    1.675516082    9.663236950   22.474308772
    1.780235837   11.832387095   18.284121359
    1.884955592   13.410580523   11.486592843
    1.989675347   14.240146009    4.359153507
    2.094395102   14.374974805   -1.789872300
    2.199114858   13.922631358   -6.896606358
    2.303834613   12.947647375  -11.899720886
    2.408554368   11.432234581  -17.152968126
    2.513274123    9.389543149  -21.782761202
    2.617993878    6.969823436  -24.037568409
    2.722713633    4.497663428  -22.717068025
    2.827433388    2.351157452  -17.894577382
    2.932153143    0.834904476  -11.029897441
    3.036872898    0.064842269   -3.877299764
