#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.721504512
   -3.036872898    0.549534720    7.470399504
   -2.932153143    1.546906903   11.336019763
   -2.827433388    2.926975892   14.868537338
   -2.722713633    4.663608958   18.085483344
   -2.617993878    6.695664149   20.384390964
   -2.513274123    8.875500369   20.699972581
   -2.408554368   10.948412787   18.241318207
   -2.303834613   12.616464927   13.054590805
   -2.199114858   13.639642108    6.171540046
   -2.094395102   13.913836941   -1.046466047
   -1.989675347   13.461079537   -7.590047648
   -1.884955592   12.373966105  -13.164584931
   -1.780235837   10.756114235  -17.664393921
   -1.675516082    8.742010213  -20.640200376
   -1.570796327    6.536631244  -21.107791455
   -1.466076572    4.446601211  -18.427998970
   -1.361356817    2.800200147  -12.712820622
   -1.256637061    1.859528290   -5.236630130
   -1.151917306    1.723091132    2.428429152
   -1.047197551    2.344831676    9.091695501
   -0.942477796    3.597636504   14.524701919
   -0.837758041    5.370117067   19.103047742
   -0.733038286    7.594638727   23.197468381
   -0.628318531   10.218565011   26.592225980
   -0.523598776   13.122581693   28.397168273
   -0.418879020   16.087294191   27.618836264
   -0.314159265   18.813120822   23.798478005
   -0.209439510   20.996682904   17.336020869
   -0.104719755   22.398535830    9.025828861
    0.000000000   22.873059286   -0.181785846
    0.104719755   22.375758162   -9.363116385
    0.209439510   20.968503929  -17.353065172
    0.314159265   18.829149403  -23.199458579
    0.418879020   16.211216399  -26.549257290
    0.523598776   13.359465177  -27.715203533
    0.628318531   10.478548667  -27.171487236
    0.733038286    7.742107456  -24.945153972
    0.837758041    5.334548797  -20.810423168
    0.942477796    3.451201748  -15.024394546
    1.047197551    2.231523693   -8.314183119
    1.151917306    1.731198084   -1.371904522
    1.256637061    1.956821844    5.585251909
    1.361356817    2.909714689   12.479277541
    1.466076572    4.554238730   18.604946807
    1.570796327    6.735162348   22.385014670
    1.675516082    9.124040747   22.365416775
    1.780235837   11.294407592   18.423953128
    1.884955592   12.901310534   11.886912807
    1.989675347   13.783137669    4.933440702
    2.094395102   13.980896587   -1.191218102
    2.199114858   13.586361419   -6.411185560
    2.303834613   12.653366783  -11.587145183
    2.408554368   11.163102188  -16.974889150
    2.513274123    9.136427460  -21.637875528
    2.617993878    6.734890004  -23.822232315
    2.722713633    4.291938079  -22.371315132
    2.827433388    2.188848344  -17.418878809
    2.932153143    0.727138705  -10.479879272
    3.036872898    0.014732332   -3.345988315
