#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.073841269    3.834496423
   -3.036872898    0.725631143    8.151518002
   -2.932153143    1.720890443   10.518087821
   -2.827433388    2.916484141   12.233447533
   -2.722713633    4.305611688   14.317260181
   -2.617993878    5.938045504   16.810895574
   -2.513274123    7.808683932   18.587520086
   -2.408554368    9.764069442   18.196048105
   -2.303834613   11.524050255   14.782470250
   -2.199114858   12.778699004    8.711174081
   -2.094395102   13.306612182    1.113131731
   -1.989675347   13.015534256   -6.725375501
   -1.884955592   11.934445366  -13.843988589
   -1.780235837   10.181618533  -19.358999400
   -1.675516082    7.980455422  -22.266449564
   -1.570796327    5.657270134  -21.522027556
   -1.466076572    3.614572454  -17.043225002
   -1.361356817    2.195701558   -9.840109766
   -1.256637061    1.586979671   -1.945132467
   -1.151917306    1.759819964    4.909462449
   -1.047197551    2.562560058   10.065942254
   -0.942477796    3.842247311   14.220746429
   -0.837758041    5.551775111   18.434371874
   -0.733038286    7.728322391   23.115300167
   -0.628318531   10.391196182   27.455421728
   -0.523598776   13.415921620   29.761873320
   -0.418879020   16.509413462   28.605812966
   -0.314159265   19.284652474   23.722288588
   -0.209439510   21.396689199   16.137930292
   -0.104719755   22.634173648    7.252882032
    0.000000000   22.924378158   -1.761111331
    0.104719755   22.293876517  -10.227324375
    0.209439510   20.834845309  -17.452132151
    0.314159265   18.709633324  -22.852704027
    0.418879020   16.133049069  -26.113172305
    0.523598776   13.322584949  -27.320006569
    0.628318531   10.481607449  -26.743265392
    0.733038286    7.792572268  -24.417468998
    0.837758041    5.437922562  -20.315954381
    0.942477796    3.591117158  -14.804867009
    1.047197551    2.372198227   -8.464910309
    1.151917306    1.842173027   -1.686471788
    1.256637061    2.037972832    5.425785440
    1.361356817    2.984430250   12.528512160
    1.466076572    4.626966201   18.457379091
    1.570796327    6.748831400   21.337027288
    1.675516082    8.953653118   19.908087692
    1.780235837   10.792987996   14.694709478
    1.884955592   11.976954272    7.792257889
    1.989675347   12.466821024    1.819262221
    2.094395102   12.442416494   -2.118187054
    2.199114858   12.087488886   -4.681434251
    2.303834613   11.453143252   -7.740310480
    2.408554368   10.416839658  -12.375423600
    2.513274123    8.839386536  -17.850672956
    2.617993878    6.741031817  -21.864734687
    2.722713633    4.400417491  -22.231161478
    2.827433388    2.251980636  -18.175503225
    2.932153143    0.714798461  -10.939103532
    3.036872898    0.000000000   -2.857408055
