#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.176763920    4.716678884
   -3.036872898    0.904659129    8.701609122
   -2.932153143    1.937684398   10.688292791
   -2.827433388    3.133302242   12.073218021
   -2.722713633    4.492683112   13.921023023
   -2.617993878    6.075291692   16.257954382
   -2.513274123    7.882327139   17.927623811
   -2.408554368    9.765043938   17.468581095
   -2.303834613   11.448978255   14.072659454
   -2.199114858   12.635884742    8.147940738
   -2.094395102   13.118635442    0.824496091
   -1.989675347   12.813914915   -6.709116491
   -1.884955592   11.745676639  -13.652232030
   -1.780235837   10.011022801  -19.257370255
   -1.675516082    7.803443065  -22.534725728
   -1.570796327    5.425439931  -22.313580101
   -1.466076572    3.274641066  -18.289796838
   -1.361356817    1.713312396  -11.256257859
   -1.256637061    0.965152807   -3.127854244
   -1.151917306    1.042907247    4.322607090
   -1.047197551    1.824371281   10.250000358
   -0.942477796    3.161448040   15.090572136
   -0.837758041    4.985456018   19.683041394
   -0.733038286    7.295594803   24.350833154
   -0.628318531   10.073144964   28.367010375
   -0.523598776   13.170560314   30.232590026
   -0.418879020   16.292940494   28.706886167
   -0.314159265   19.065706884   23.590194856
   -0.209439510   21.155125947   15.828671803
   -0.104719755   22.347192604    6.660378137
    0.000000000   22.552589308   -2.822808464
    0.104719755   21.782576704  -11.828587100
    0.209439510   20.135001760  -19.407180910
    0.314159265   17.804213520  -24.747527108
    0.418879020   15.051921984  -27.520494324
    0.523598776   12.131231857  -28.004654018
    0.628318531    9.256229667  -26.732442162
    0.733038286    6.597381593  -23.889651797
    0.837758041    4.316947154  -19.458288863
    0.942477796    2.571022278  -13.766035671
    1.047197551    1.463766339   -7.408394121
    1.151917306    1.036329865   -0.826669226
    1.256637061    1.303110715    5.892295560
    1.361356817    2.275923025   12.579232422
    1.466076572    3.911404532   18.329711769
    1.570796327    6.029432527   21.456266654
    1.675516082    8.277914576   20.658388495
    1.780235837   10.234833395   16.165423231
    1.884955592   11.599433796    9.688703186
    1.989675347   12.287238372    3.600493488
    2.094395102   12.420405752   -0.968931380
    2.199114858   12.140867582   -4.408115626
    2.303834613   11.492528075   -8.241267205
    2.408554368   10.378788491  -13.287014136
    2.513274123    8.704332901  -18.725579533
    2.617993878    6.532696327  -22.345657847
    2.722713633    4.170876602  -22.152041925
    2.827433388    2.059924274  -17.564972565
    2.932153143    0.607303508   -9.981013515
    3.036872898    0.000000000   -1.812897364
