#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    1.886289090
   -3.036872898    0.489152765    7.147676583
   -2.932153143    1.471157507   11.348916468
   -2.827433388    2.862020382   15.062311679
   -2.722713633    4.624719181   18.410763518
   -2.617993878    6.698577741   20.895573701
   -2.513274123    8.944605308   21.491748574
   -2.408554368   11.117944882   19.404089071
   -2.303834613   12.927482977   14.607949530
   -2.199114858   14.128650685    8.001927783
   -2.094395102   14.596100406    0.769179752
   -1.989675347   14.313893196   -6.199290391
   -1.884955592   13.333674796  -12.532985277
   -1.780235837   11.737808870  -17.828383646
   -1.675516082    9.677814419  -21.241377882
   -1.570796327    7.411545828  -21.547752075
   -1.466076572    5.306802324  -18.192850295
   -1.361356817    3.726793908  -11.683221489
   -1.256637061    2.921088865   -3.756932493
   -1.151917306    2.936319087    3.766095881
   -1.047197551    3.667354833    9.802856236
   -0.942477796    4.954038793   14.496522647
   -0.837758041    6.694318463   18.610663333
   -0.733038286    8.862052432   22.704868550
   -0.628318531   11.451344025   26.489903801
   -0.523598776   14.370031442   28.798909352
   -0.418879020   17.394712671   28.329204361
   -0.314159265   20.194261516   24.442535882
   -0.209439510   22.423924520   17.540211710
   -0.104719755   23.812848542    8.578347416
    0.000000000   24.205944019   -1.241318472
    0.104719755   23.574940761  -10.773787530
    0.209439510   22.016331762  -18.745025428
    0.314159265   19.746413161  -24.228830216
    0.418879020   17.048740635  -27.003783419
    0.523598776   14.181205705  -27.547384559
    0.628318531   11.344646976  -26.506500531
    0.733038286    8.692040687  -24.041051809
    0.837758041    6.375565069  -20.011822937
    0.942477796    4.554589467  -14.654708816
    1.047197551    3.342189862   -8.526094859
    1.151917306    2.791685057   -2.050872694
    1.256637061    2.935033392    4.781537263
    1.361356817    3.813049550   11.929035734
    1.466076572    5.420771659   18.473869656
    1.570796327    7.603071929   22.510235835
    1.675516082   10.000461093   22.348520110
    1.780235837   12.143467964   17.897415532
    1.884955592   13.662466794   10.778922939
    1.989675347   14.409329259    3.565905396
    2.094395102   14.473216888   -2.259994144
    2.199114858   14.002659150   -6.721966862
    2.303834613   13.080925903  -11.065932662
    2.408554368   11.672232301  -16.011556090
    2.513274123    9.740626611  -20.878162675
    2.617993878    7.381756567  -23.813089832
    2.722713633    4.890022284  -23.282126373
    2.827433388    2.652210855  -18.988257788
    2.932153143    1.012560213  -12.194858149
    3.036872898    0.133239279   -4.735876187
