#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    1.958095859
   -3.036872898    0.483667790    6.995144234
   -2.932153143    1.449711752   11.224889393
   -2.827433388    2.838332768   15.144444262
   -2.722713633    4.621813739   18.691457013
   -2.617993878    6.728489938   21.178361367
   -2.513274123    8.992391311   21.480633923
   -2.408554368   11.137487029   18.817878202
   -2.303834613   12.849994721   13.324711152
   -2.199114858   13.886006716    6.165241040
   -2.094395102   14.150754999   -1.187724756
   -1.989675347   13.683662242   -7.691468084
   -1.884955592   12.593995928  -13.093883840
   -1.780235837   10.995165419  -17.364965743
   -1.675516082    9.024327609  -20.114983273
   -1.570796327    6.884291727  -20.388916106
   -1.466076572    4.877454571  -17.566109903
   -1.361356817    3.325318158  -11.787271033
   -1.256637061    2.479944276   -4.360768426
   -1.151917306    2.426737122    3.127825495
   -1.047197551    3.107624892    9.514477287
   -0.942477796    4.388362839   14.641135894
   -0.837758041    6.158683790   18.963679519
   -0.733038286    8.359678817   22.911520508
   -0.628318531   10.951418704   26.288232282
   -0.523598776   13.827095087   28.176781123
   -0.418879020   16.774986092   27.522845697
   -0.314159265   19.495678827   23.785596745
   -0.209439510   21.677266602   17.291983146
   -0.104719755   23.066245065    8.805413612
    0.000000000   23.503446584   -0.679501964
    0.104719755   22.939070723  -10.127074391
    0.209439510   21.443078008  -18.245498155
    0.314159265   19.212738233  -24.001631874
    0.418879020   16.524803048  -27.051242666
    0.523598776   13.641520772  -27.802287156
    0.628318531   10.772730251  -26.864300026
    0.733038286    8.083312665  -24.380825092
    0.837758041    5.739525835  -20.186307137
    0.942477796    3.916364079  -14.519146002
    1.047197551    2.738696837   -8.018319803
    1.151917306    2.258882052   -1.254541708
    1.256637061    2.492360696    5.647074892
    1.361356817    3.454813977   12.623956200
    1.466076572    5.121618446   18.887802683
    1.570796327    7.336492550   22.731267953
    1.675516082    9.757587516   22.607908162
    1.780235837   11.940737563   18.411575945
    1.884955592   13.530907715   11.592607269
    1.989675347   14.371709327    4.479010597
    2.094395102   14.521823647   -1.610072994
    2.199114858   14.091718265   -6.653811653
    2.303834613   13.142900294  -11.654601680
    2.408554368   11.648882890  -17.002991927
    2.513274123    9.613099431  -21.808198565
    2.617993878    7.180253285  -24.259078700
    2.722713633    4.676256200  -23.091008677
    2.827433388    2.485796614  -18.344084751
    2.932153143    0.921617522  -11.484240842
    3.036872898    0.105622722   -4.292419477
