#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.674198740
   -3.036872898    0.531983270    7.187008877
   -2.932153143    1.489944998   10.881317991
   -2.827433388    2.818384412   14.359367717
   -2.722713633    4.505155931   17.664801841
   -2.617993878    6.503449512   20.174290790
   -2.513274123    8.675149433   20.754928657
   -2.408554368   10.766493359   18.524078148
   -2.303834613   12.471408158   13.451338804
   -2.199114858   13.535777292    6.536963261
   -2.094395102   13.840944588   -0.838058575
   -1.989675347   13.398488138   -7.608153511
   -1.884955592   12.297142667  -13.415116427
   -1.780235837   10.642764793  -18.101198297
   -1.675516082    8.576484197  -21.185672755
   -1.570796327    6.312333734  -21.670091017
   -1.466076572    4.166568535  -18.917801281
   -1.361356817    2.475920494  -13.060138011
   -1.256637061    1.507999401   -5.409444441
   -1.151917306    1.362384862    2.420518548
   -1.047197551    1.990347168    9.209341148
   -0.942477796    3.259961865   14.719874191
   -0.837758041    5.055059721   19.333753625
   -0.733038286    7.304192068   23.431439792
   -0.628318531    9.951735285   26.804541420
   -0.523598776   12.875955206   28.567221682
   -0.418879020   15.855680446   27.732582413
   -0.314159265   18.590404064   23.854677863
   -0.209439510   20.777418031   17.347334323
   -0.104719755   22.179303368    9.018570989
    0.000000000   22.653585172   -0.175725670
    0.104719755   22.158904359   -9.316586448
    0.209439510   20.759280113  -17.255214009
    0.314159265   18.632772627  -23.055743437
    0.418879020   16.031669635  -26.376485920
    0.523598776   13.198802360  -27.531607600
    0.628318531   10.337109142  -26.990895570
    0.733038286    7.619041607  -24.777623020
    0.837758041    5.227978697  -20.665111665
    0.942477796    3.358336081  -14.911276069
    1.047197551    2.148539589   -8.240306107
    1.151917306    1.653805445   -1.339279097
    1.256637061    1.880949204    5.581134972
    1.361356817    2.831983781   12.448940765
    1.466076572    4.472393274   18.557250039
    1.570796327    6.647697270   22.324322773
    1.675516082    9.029586042   22.290097756
    1.780235837   11.191005467   18.325066537
    1.884955592   12.785701943   11.748369559
    1.989675347   13.650303325    4.740227000
    2.094395102   13.825010981   -1.436372570
    2.199114858   13.403641394   -6.669619297
    2.303834613   12.446145163  -11.782692687
    2.408554368   10.942661402  -17.018817268
    2.513274123    8.922147860  -21.472430682
    2.617993878    6.548916427  -23.455564932
    2.722713633    4.151856202  -21.879735347
    2.827433388    2.101822923  -16.918777687
    2.932153143    0.687791973  -10.087948095
    3.036872898    0.006779319   -3.151012919
