#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    1.969594881
   -3.036872898    0.490319407    7.100813868
   -2.932153143    1.468059158   11.324087234
   -2.827433388    2.861350299   15.118422408
   -2.722713633    4.631885692   18.465444407
   -2.617993878    6.704155188   20.757510603
   -2.513274123    8.916948347   20.946755499
   -2.408554368   11.005650379   18.300667053
   -2.303834613   12.670533652   12.953575013
   -2.199114858   13.679166595    6.024539348
   -2.094395102   13.941890143   -1.089239716
   -1.989675347   13.495132783   -7.414267373
   -1.884955592   12.439581269  -12.734228763
   -1.780235837   10.878690300  -17.009067629
   -1.675516082    8.942693012  -19.804999771
   -1.570796327    6.832562281  -20.122458893
   -1.466076572    4.852347526  -17.317324641
   -1.361356817    3.326063136  -11.538868013
   -1.256637061    2.506263917   -4.122751795
   -1.151917306    2.475991051    3.324075172
   -1.047197551    3.173819292    9.640125210
   -0.942477796    4.463980898   14.701843156
   -0.837758041    6.239282745   19.012493495
   -0.733038286    8.448267357   23.032270166
   -0.628318531   11.059640055   26.551874161
   -0.523598776   13.971011560   28.592204848
   -0.418879020   16.967220615   28.013225607
   -0.314159265   19.737299342   24.214735361
   -0.209439510   21.954452668   17.526825103
   -0.104719755   23.354241101    8.774688360
    0.000000000   23.774732512   -0.955748003
    0.104719755   23.171920722  -10.565651170
    0.209439510   21.625546336  -18.752664121
    0.314159265   19.341264761  -24.515122379
    0.418879020   16.600243844  -27.548538142
    0.523598776   13.665748951  -28.280389070
    0.628318531   10.747876423  -27.320662176
    0.733038286    8.012122697  -24.805369566
    0.837758041    5.625933556  -20.566691013
    0.942477796    3.765472551  -14.846860565
    1.047197551    2.556380961   -8.286425728
    1.151917306    2.051634030   -1.459451842
    1.256637061    2.266685936    5.501091070
    1.361356817    3.216190667   12.522860692
    1.466076572    4.873935660   18.816369209
    1.570796327    7.082673792   22.689959876
    1.675516082    9.501688267   22.615576489
    1.780235837   11.689258846   18.494731805
    1.884955592   13.292751297   11.767015923
    1.989675347   14.156552491    4.744300247
    2.094395102   14.338637079   -1.263885602
    2.199114858   13.948350152   -6.239920612
    2.303834613   13.045472145  -11.195573604
    2.408554368   11.599931093  -16.545102040
    2.513274123    9.608748833  -21.426477150
    2.617993878    7.208277061  -24.030923263
    2.722713633    4.718150898  -23.053419215
    2.827433388    2.522821509  -18.460464445
    2.932153143    0.942533848  -11.653795629
    3.036872898    0.110985931   -4.402073065
