#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    1.968518411    0.446209350
   -3.036872898    2.150826444    2.807764391
   -2.932153143    2.531506037    4.336211751
   -2.827433388    3.065581241    5.899611143
   -2.722713633    3.799536687    8.276586257
   -2.617993878    4.841270689   11.786467555
   -2.513274123    6.293085152   15.949186054
   -2.408554368    8.165710369   19.560862741
   -2.303834613   10.323669571   21.118882653
   -2.199114858   12.479547943   19.380769722
   -2.094395102   14.247786671   13.698339657
   -1.989675347   15.224577177    4.400199756
   -1.884955592   15.097927843   -7.069023179
   -1.780235837   13.761142445  -18.187094421
   -1.675516082   11.411317312  -25.943991670
   -1.570796327    8.536862462  -27.884760551
   -1.466076572    5.799868300  -23.484893920
   -1.361356817    3.787881298  -14.448645315
   -1.256637061    2.820343384   -4.160986209
   -1.151917306    2.855678726    4.327869107
   -1.047197551    3.619398724    9.700653988
   -0.942477796    4.809354866   12.759464992
   -0.837758041    6.269832355   15.106912806
   -0.733038286    7.987185070   17.756986945
   -0.628318531    9.986579716   20.299674979
   -0.523598776   12.192253700   21.459907678
   -0.418879020   14.397986797   20.229942951
   -0.314159265   16.343357256   16.505078957
   -0.209439510   17.805840363   11.151673879
   -0.104719755   18.663671419    5.094111372
    0.000000000   18.877401335   -1.063257596
    0.104719755   18.447714779   -7.145770352
    0.209439510   17.390362037  -12.989584263
    0.314159265   15.744613024  -18.345346660
    0.418879020   13.584269505  -22.804203209
    0.523598776   11.023296833  -25.838967957
    0.628318531    8.246923471  -26.814249892
    0.733038286    5.508090262  -25.035191754
    0.837758041    3.107098455  -20.390938959
    0.942477796    1.309846471  -13.681340997
    1.047197551    0.267935612   -6.230142539
    1.151917306    0.000000000    0.990652178
    1.256637061    0.456206601    7.608777486
    1.361356817    1.563968332   13.333927733
    1.466076572    3.188554131   17.290645652
    1.570796327    5.075059044   18.103670407
    1.675516082    6.849155692   15.145654382
    1.780235837    8.153699653    9.504217035
    1.884955592    8.833097633    3.643627187
    1.989675347    8.998142351   -0.035110155
    2.094395102    8.929437928   -1.002349517
    2.199114858    8.842977433   -0.691258895
    2.303834613    8.748550328   -1.498821146
    2.408554368    8.448552242   -4.634243403
    2.513274123    7.728130263   -9.251004972
    2.617993878    6.544318665  -13.072054143
    2.722713633    5.095081647  -14.125126971
    2.827433388    3.705071490  -11.947917938
    2.932153143    2.666226173   -7.737329170
    3.036872898    2.099648693   -3.186696280
